leafIndex;computations
22648;13
22649;19
22650;15
22651;18
22652;16
22653;9
22654;4
22655;7
22656;9
22657;24
22658;16
22659;14
22660;18
22661;17
22662;16
22663;9
22664;17
22665;18
22666;18
22667;13
22668;19
22669;18
22670;8
22671;9
22672;16
22673;19
22674;17
22675;14
22676;18
22677;18
22678;12
22679;12
22680;17
22681;20
22682;13
22683;20
22684;14
22685;16
22686;5
22687;9
22688;15
22689;20
22690;16
22691;15
22692;17
22693;18
22694;13
22695;12
22696;16
22697;20
22698;14
22699;19
22700;15
22701;15
22702;9
22703;12
22704;15
22705;21
22706;13
22707;20
22708;14
22709;16
22710;12
22711;18
22712;13
22713;20
22714;14
22715;19
22716;15
22717;10
22718;5
22719;9
22720;14
22721;21
22722;15
22723;16
22724;16
22725;18
22726;14
22727;12
22728;15
22729;20
22730;15
22731;18
22732;16
22733;14
22734;10
22735;12
22736;14
22737;21
22738;14
22739;19
22740;15
22741;15
22742;13
22743;17
22744;14
22745;19
22746;15
22747;18
22748;15
22749;11
22750;8
22751;12
22752;13
22753;22
22754;13
22755;20
22756;14
22757;15
22758;14
22759;17
22760;13
22761;19
22762;16
22763;17
22764;16
22765;11
22766;11
22767;17
22768;12
22769;20
22770;15
22771;18
22772;15
22773;14
22774;15
22775;16
22776;15
22777;17
22778;19
22779;16
22780;11
22781;9
22782;4
22783;7
22784;8
22785;25
22786;15
22787;15
22788;17
22789;17
22790;17
22791;9
22792;16
22793;18
22794;19
22795;12
22796;20
22797;17
22798;9
22799;9
22800;15
22801;19
22802;18
22803;13
22804;19
22805;17
22806;13
22807;11
22808;18
22809;19
22810;14
22811;19
22812;14
22813;17
22814;5
22815;9
22816;14
22817;20
22818;17
22819;14
22820;18
22821;17
22822;14
22823;11
22824;17
22825;19
22826;15
22827;18
22828;15
22829;16
22830;9
22831;11
22832;16
22833;20
22834;14
22835;19
22836;14
22837;17
22838;12
22839;17
22840;13
22841;21
22842;13
22843;20
22844;14
22845;11
22846;5
22847;9
22848;13
22849;21
22850;16
22851;15
22852;17
22853;17
22854;15
22855;11
22856;16
22857;19
22858;16
22859;17
22860;16
22861;15
22862;10
22863;11
22864;15
22865;20
22866;15
22867;18
22868;15
22869;16
22870;13
22871;16
22872;14
22873;20
22874;14
22875;19
22876;14
22877;12
22878;8
22879;11
22880;14
22881;21
22882;14
22883;19
22884;14
22885;16
22886;14
22887;16
22888;13
22889;20
22890;15
22891;18
22892;15
22893;12
22894;11
22895;16
22896;12
22897;21
22898;14
22899;19
22900;14
22901;15
22902;14
22903;17
22904;14
22905;18
22906;18
22907;16
22908;12
22909;9
22910;5
22911;9
22912;12
22913;22
22914;15
22915;16
22916;16
22917;17
22918;16
22919;11
22920;15
22921;19
22922;17
22923;16
22924;17
22925;14
22926;11
22927;11
22928;14
22929;20
22930;16
22931;17
22932;16
22933;15
22934;14
22935;15
22936;15
22937;19
22938;15
22939;18
22940;14
22941;13
22942;8
22943;11
22944;13
22945;21
22946;15
22947;18
22948;15
22949;15
22950;15
22951;15
22952;14
22953;19
22954;16
22955;17
22956;15
22957;13
22958;11
22959;15
22960;13
22961;20
22962;15
22963;18
22964;14
22965;16
22966;14
22967;16
22968;14
22969;19
22970;17
22971;17
22972;11
22973;10
22974;8
22975;11
22976;12
22977;22
22978;14
22979;19
22980;14
22981;15
22982;16
22983;15
22984;13
22985;19
22986;17
22987;16
22988;16
22989;12
22990;12
22991;15
22992;12
22993;20
22994;16
22995;17
22996;15
22997;15
22998;15
22999;15
23000;15
23001;18
23002;18
23003;16
23004;11
23005;12
23006;10
23007;15
23008;11
23009;21
23010;15
23011;18
23012;14
23013;15
23014;16
23015;15
23016;14
23017;18
23018;19
23019;15
23020;12
23021;14
23022;13
23023;15
23024;13
23025;19
23026;18
23027;16
23028;12
23029;16
23030;18
23031;14
23032;14
23033;19
23034;17
23035;16
23036;8
23037;9
23038;4
23039;7
23040;7
23041;26
23042;14
23043;16
23044;16
23045;17
23046;18
23047;9
23048;15
23049;18
23050;20
23051;11
23052;21
23053;16
23054;10
23055;9
23056;14
23057;19
23058;19
23059;12
23060;20
23061;16
23062;14
23063;10
23064;19
23065;18
23066;15
23067;18
23068;14
23069;18
23070;5
23071;9
23072;13
23073;20
23074;18
23075;13
23076;19
23077;16
23078;15
23079;10
23080;18
23081;18
23082;16
23083;17
23084;15
23085;17
23086;9
23087;10
23088;17
23089;19
23090;15
23091;18
23092;14
23093;18
23094;12
23095;16
23096;13
23097;22
23098;12
23099;21
23100;13
23101;12
23102;5
23103;9
23104;12
23105;21
23106;17
23107;14
23108;18
23109;16
23110;16
23111;10
23112;17
23113;18
23114;17
23115;16
23116;16
23117;16
23118;10
23119;10
23120;16
23121;19
23122;16
23123;17
23124;15
23125;17
23126;13
23127;15
23128;14
23129;21
23130;13
23131;20
23132;13
23133;13
23134;8
23135;10
23136;15
23137;20
23138;15
23139;18
23140;14
23141;17
23142;14
23143;15
23144;13
23145;21
23146;14
23147;19
23148;14
23149;13
23150;11
23151;15
23152;12
23153;22
23154;13
23155;20
23156;13
23157;16
23158;13
23159;18
23160;13
23161;19
23162;17
23163;16
23164;13
23165;9
23166;5
23167;9
23168;11
23169;22
23170;16
23171;15
23172;17
23173;16
23174;17
23175;10
23176;16
23177;18
23178;18
23179;15
23180;17
23181;15
23182;11
23183;10
23184;15
23185;19
23186;17
23187;16
23188;16
23189;16
23190;14
23191;14
23192;15
23193;20
23194;14
23195;19
23196;13
23197;14
23198;8
23199;10
23200;14
23201;20
23202;16
23203;17
23204;15
23205;16
23206;15
23207;14
23208;14
23209;20
23210;15
23211;18
23212;14
23213;14
23214;11
23215;14
23216;13
23217;21
23218;14
23219;19
23220;13
23221;17
23222;13
23223;17
23224;13
23225;20
23226;16
23227;17
23228;12
23229;10
23230;8
23231;10
23232;13
23233;21
23234;15
23235;18
23236;14
23237;16
23238;16
23239;14
23240;13
23241;20
23242;16
23243;17
23244;15
23245;13
23246;12
23247;14
23248;12
23249;21
23250;15
23251;18
23252;14
23253;16
23254;14
23255;16
23256;14
23257;19
23258;17
23259;16
23260;12
23261;12
23262;10
23263;14
23264;11
23265;22
23266;14
23267;19
23268;13
23269;16
23270;15
23271;16
23272;13
23273;19
23274;18
23275;15
23276;13
23277;14
23278;12
23279;16
23280;12
23281;20
23282;17
23283;16
23284;13
23285;16
23286;17
23287;14
23288;15
23289;18
23290;18
23291;15
23292;9
23293;9
23294;5
23295;9
23296;10
23297;23
23298;15
23299;16
23300;16
23301;16
23302;18
23303;10
23304;15
23305;18
23306;19
23307;14
23308;18
23309;14
23310;12
23311;10
23312;14
23313;19
23314;18
23315;15
23316;17
23317;15
23318;15
23319;13
23320;16
23321;19
23322;15
23323;18
23324;13
23325;15
23326;8
23327;10
23328;13
23329;20
23330;17
23331;16
23332;16
23333;15
23334;16
23335;13
23336;15
23337;19
23338;16
23339;17
23340;14
23341;15
23342;11
23343;13
23344;14
23345;20
23346;15
23347;18
23348;13
23349;18
23350;13
23351;16
23352;13
23353;21
23354;15
23355;18
23356;11
23357;11
23358;8
23359;10
23360;12
23361;21
23362;16
23363;17
23364;15
23365;15
23366;17
23367;13
23368;14
23369;19
23370;17
23371;16
23372;15
23373;14
23374;12
23375;13
23376;13
23377;20
23378;16
23379;17
23380;14
23381;17
23382;14
23383;15
23384;14
23385;20
23386;16
23387;17
23388;11
23389;13
23390;10
23391;13
23392;12
23393;21
23394;15
23395;18
23396;13
23397;17
23398;15
23399;15
23400;13
23401;20
23402;17
23403;16
23404;12
23405;15
23406;12
23407;15
23408;12
23409;21
23410;16
23411;17
23412;12
23413;17
23414;16
23415;15
23416;14
23417;19
23418;17
23419;15
23420;10
23421;9
23422;8
23423;10
23424;11
23425;22
23426;15
23427;18
23428;14
23429;15
23430;18
23431;13
23432;13
23433;19
23434;18
23435;15
23436;16
23437;13
23438;13
23439;13
23440;12
23441;20
23442;17
23443;16
23444;15
23445;16
23446;15
23447;14
23448;15
23449;19
23450;17
23451;16
23452;11
23453;14
23454;10
23455;13
23456;11
23457;21
23458;16
23459;17
23460;14
23461;16
23462;16
23463;14
23464;14
23465;19
23466;18
23467;15
23468;12
23469;16
23470;12
23471;14
23472;13
23473;20
23474;17
23475;16
23476;12
23477;18
23478;16
23479;14
23480;14
23481;20
23482;16
23483;16
23484;9
23485;11
23486;10
23487;13
23488;10
23489;22
23490;15
23491;18
23492;13
23493;16
23494;17
23495;14
23496;13
23497;19
23498;19
23499;14
23500;13
23501;15
23502;13
23503;14
23504;12
23505;20
23506;18
23507;15
23508;13
23509;17
23510;17
23511;13
23512;15
23513;19
23514;17
23515;15
23516;9
23517;15
23518;11
23519;14
23520;11
23521;21
23522;17
23523;16
23524;12
23525;17
23526;18
23527;13
23528;14
23529;19
23530;18
23531;14
23532;11
23533;16
23534;15
23535;13
23536;13
23537;20
23538;17
23539;15
23540;13
23541;17
23542;17
23543;14
23544;14
23545;21
23546;15
23547;13
23548;8
23549;9
23550;4
23551;7
23552;6
23553;27
23554;13
23555;17
23556;15
23557;17
23558;19
23559;9
23560;14
23561;18
23562;21
23563;10
23564;22
23565;15
23566;11
23567;9
23568;13
23569;19
23570;20
23571;11
23572;21
23573;15
23574;15
23575;9
23576;20
23577;17
23578;16
23579;17
23580;14
23581;19
23582;5
23583;9
23584;12
23585;20
23586;19
23587;12
23588;20
23589;15
23590;16
23591;9
23592;19
23593;17
23594;17
23595;16
23596;15
23597;18
23598;9
23599;9
23600;18
23601;18
23602;16
23603;17
23604;14
23605;19
23606;12
23607;15
23608;13
23609;23
23610;11
23611;22
23612;12
23613;13
23614;5
23615;9
23616;11
23617;21
23618;18
23619;13
23620;19
23621;15
23622;17
23623;9
23624;18
23625;17
23626;18
23627;15
23628;16
23629;17
23630;10
23631;9
23632;17
23633;18
23634;17
23635;16
23636;15
23637;18
23638;13
23639;14
23640;14
23641;22
23642;12
23643;21
23644;12
23645;14
23646;8
23647;9
23648;16
23649;19
23650;16
23651;17
23652;14
23653;18
23654;14
23655;14
23656;13
23657;22
23658;13
23659;20
23660;13
23661;14
23662;11
23663;14
23664;12
23665;23
23666;12
23667;21
23668;12
23669;17
23670;12
23671;19
23672;12
23673;20
23674;16
23675;16
23676;14
23677;9
23678;5
23679;9
23680;10
23681;22
23682;17
23683;14
23684;18
23685;15
23686;18
23687;9
23688;17
23689;17
23690;19
23691;14
23692;17
23693;16
23694;11
23695;9
23696;16
23697;18
23698;18
23699;15
23700;16
23701;17
23702;14
23703;13
23704;15
23705;21
23706;13
23707;20
23708;12
23709;15
23710;8
23711;9
23712;15
23713;19
23714;17
23715;16
23716;15
23717;17
23718;15
23719;13
23720;14
23721;21
23722;14
23723;19
23724;13
23725;15
23726;11
23727;13
23728;13
23729;22
23730;13
23731;20
23732;12
23733;18
23734;12
23735;18
23736;12
23737;21
23738;15
23739;17
23740;13
23741;10
23742;8
23743;9
23744;14
23745;20
23746;16
23747;17
23748;14
23749;17
23750;16
23751;13
23752;13
23753;21
23754;15
23755;18
23756;14
23757;14
23758;12
23759;13
23760;12
23761;22
23762;14
23763;19
23764;13
23765;17
23766;13
23767;17
23768;13
23769;20
23770;16
23771;16
23772;13
23773;12
23774;10
23775;13
23776;11
23777;23
23778;13
23779;20
23780;12
23781;17
23782;14
23783;17
23784;12
23785;20
23786;17
23787;15
23788;14
23789;14
23790;11
23791;17
23792;11
23793;21
23794;16
23795;16
23796;14
23797;16
23798;16
23799;14
23800;16
23801;17
23802;19
23803;14
23804;10
23805;9
23806;5
23807;9
23808;9
23809;23
23810;16
23811;15
23812;17
23813;15
23814;19
23815;9
23816;16
23817;17
23818;20
23819;13
23820;18
23821;15
23822;12
23823;9
23824;15
23825;18
23826;19
23827;14
23828;17
23829;16
23830;15
23831;12
23832;16
23833;20
23834;14
23835;19
23836;12
23837;16
23838;8
23839;9
23840;14
23841;19
23842;18
23843;15
23844;16
23845;16
23846;16
23847;12
23848;15
23849;20
23850;15
23851;18
23852;13
23853;16
23854;11
23855;12
23856;14
23857;21
23858;14
23859;19
23860;12
23861;19
23862;12
23863;17
23864;12
23865;22
23866;14
23867;18
23868;12
23869;11
23870;8
23871;9
23872;13
23873;20
23874;17
23875;16
23876;15
23877;16
23878;17
23879;12
23880;14
23881;20
23882;16
23883;17
23884;14
23885;15
23886;12
23887;12
23888;13
23889;21
23890;15
23891;18
23892;13
23893;18
23894;13
23895;16
23896;13
23897;21
23898;15
23899;17
23900;12
23901;13
23902;10
23903;12
23904;12
23905;22
23906;14
23907;19
23908;12
23909;18
23910;14
23911;16
23912;12
23913;21
23914;16
23915;16
23916;13
23917;15
23918;11
23919;16
23920;11
23921;22
23922;15
23923;17
23924;13
23925;17
23926;15
23927;15
23928;15
23929;18
23930;18
23931;14
23932;11
23933;9
23934;8
23935;9
23936;12
23937;21
23938;16
23939;17
23940;14
23941;16
23942;18
23943;12
23944;13
23945;20
23946;17
23947;16
23948;15
23949;14
23950;13
23951;12
23952;12
23953;21
23954;16
23955;17
23956;14
23957;17
23958;14
23959;15
23960;14
23961;20
23962;16
23963;16
23964;12
23965;14
23966;10
23967;12
23968;11
23969;22
23970;15
23971;18
23972;13
23973;17
23974;15
23975;15
23976;13
23977;20
23978;17
23979;15
23980;13
23981;16
23982;11
23983;15
23984;12
23985;21
23986;16
23987;16
23988;13
23989;18
23990;15
23991;14
23992;15
23993;19
23994;17
23995;15
23996;10
23997;11
23998;10
23999;12
24000;10
24001;23
24002;14
24003;19
24004;12
24005;17
24006;16
24007;15
24008;12
24009;20
24010;18
24011;14
24012;14
24013;15
24014;12
24015;15
24016;11
24017;21
24018;17
24019;15
24020;14
24021;17
24022;16
24023;13
24024;16
24025;18
24026;18
24027;14
24028;10
24029;15
24030;10
24031;15
24032;10
24033;22
24034;16
24035;16
24036;13
24037;17
24038;17
24039;13
24040;15
24041;18
24042;19
24043;13
24044;12
24045;16
24046;14
24047;13
24048;14
24049;19
24050;18
24051;14
24052;14
24053;16
24054;18
24055;13
24056;15
24057;20
24058;15
24059;14
24060;8
24061;9
24062;5
24063;9
24064;8
24065;24
24066;15
24067;16
24068;16
24069;15
24070;20
24071;9
24072;15
24073;17
24074;21
24075;12
24076;19
24077;14
24078;13
24079;9
24080;14
24081;18
24082;20
24083;13
24084;18
24085;15
24086;16
24087;11
24088;17
24089;19
24090;15
24091;18
24092;12
24093;17
24094;8
24095;9
24096;13
24097;19
24098;19
24099;14
24100;17
24101;15
24102;17
24103;11
24104;16
24105;19
24106;16
24107;17
24108;13
24109;17
24110;11
24111;11
24112;15
24113;20
24114;15
24115;18
24116;12
24117;20
24118;12
24119;16
24120;12
24121;23
24122;13
24123;19
24124;11
24125;12
24126;8
24127;9
24128;12
24129;20
24130;18
24131;15
24132;16
24133;15
24134;18
24135;11
24136;15
24137;19
24138;17
24139;16
24140;14
24141;16
24142;12
24143;11
24144;14
24145;20
24146;16
24147;17
24148;13
24149;19
24150;13
24151;15
24152;13
24153;22
24154;14
24155;18
24156;11
24157;14
24158;10
24159;11
24160;13
24161;21
24162;15
24163;18
24164;12
24165;19
24166;14
24167;15
24168;12
24169;22
24170;15
24171;17
24172;12
24173;16
24174;11
24175;15
24176;11
24177;23
24178;14
24179;18
24180;12
24181;18
24182;14
24183;16
24184;14
24185;19
24186;17
24187;14
24188;12
24189;9
24190;8
24191;9
24192;11
24193;21
24194;17
24195;16
24196;15
24197;15
24198;19
24199;11
24200;14
24201;19
24202;18
24203;15
24204;15
24205;15
24206;13
24207;11
24208;13
24209;20
24210;17
24211;16
24212;14
24213;18
24214;14
24215;14
24216;14
24217;21
24218;15
24219;17
24220;11
24221;15
24222;10
24223;11
24224;12
24225;21
24226;16
24227;17
24228;13
24229;18
24230;15
24231;14
24232;13
24233;21
24234;16
24235;16
24236;12
24237;17
24238;11
24239;14
24240;12
24241;22
24242;15
24243;17
24244;12
24245;19
24246;14
24247;15
24248;14
24249;20
24250;16
24251;15
24252;11
24253;11
24254;10
24255;11
24256;11
24257;22
24258;15
24259;18
24260;12
24261;18
24262;16
24263;14
24264;12
24265;21
24266;17
24267;15
24268;13
24269;16
24270;12
24271;14
24272;11
24273;22
24274;16
24275;16
24276;13
24277;18
24278;15
24279;14
24280;15
24281;19
24282;17
24283;14
24284;11
24285;15
24286;10
24287;14
24288;10
24289;23
24290;15
24291;17
24292;12
24293;18
24294;16
24295;14
24296;14
24297;19
24298;18
24299;13
24300;13
24301;16
24302;13
24303;14
24304;13
24305;20
24306;17
24307;14
24308;15
24309;16
24310;17
24311;13
24312;16
24313;19
24314;16
24315;13
24316;9
24317;9
24318;8
24319;9
24320;10
24321;22
24322;16
24323;17
24324;14
24325;15
24326;20
24327;11
24328;13
24329;19
24330;19
24331;14
24332;16
24333;14
24334;14
24335;11
24336;12
24337;20
24338;18
24339;15
24340;15
24341;17
24342;15
24343;13
24344;15
24345;20
24346;16
24347;16
24348;11
24349;16
24350;10
24351;11
24352;11
24353;21
24354;17
24355;16
24356;14
24357;17
24358;16
24359;13
24360;14
24361;20
24362;17
24363;15
24364;12
24365;18
24366;11
24367;13
24368;13
24369;21
24370;16
24371;16
24372;12
24373;20
24374;14
24375;14
24376;14
24377;21
24378;15
24379;16
24380;10
24381;12
24382;10
24383;11
24384;10
24385;22
24386;16
24387;17
24388;13
24389;17
24390;17
24391;13
24392;13
24393;20
24394;18
24395;14
24396;13
24397;17
24398;12
24399;13
24400;12
24401;21
24402;17
24403;15
24404;13
24405;19
24406;15
24407;13
24408;15
24409;20
24410;16
24411;15
24412;10
24413;16
24414;10
24415;13
24416;11
24417;22
24418;16
24419;16
24420;12
24421;19
24422;16
24423;13
24424;14
24425;20
24426;17
24427;14
24428;12
24429;17
24430;13
24431;13
24432;13
24433;21
24434;16
24435;15
24436;14
24437;17
24438;16
24439;14
24440;15
24441;20
24442;15
24443;13
24444;10
24445;10
24446;10
24447;11
24448;9
24449;23
24450;15
24451;18
24452;12
24453;17
24454;18
24455;13
24456;12
24457;20
24458;19
24459;13
24460;14
24461;16
24462;13
24463;13
24464;11
24465;21
24466;18
24467;14
24468;14
24469;18
24470;16
24471;12
24472;16
24473;19
24474;17
24475;14
24476;10
24477;17
24478;10
24479;13
24480;10
24481;22
24482;17
24483;15
24484;13
24485;18
24486;17
24487;12
24488;15
24489;19
24490;18
24491;13
24492;12
24493;18
24494;13
24495;12
24496;14
24497;20
24498;17
24499;14
24500;14
24501;18
24502;16
24503;13
24504;15
24505;21
24506;14
24507;14
24508;9
24509;14
24510;10
24511;13
24512;9
24513;23
24514;16
24515;16
24516;12
24517;18
24518;18
24519;12
24520;14
24521;19
24522;19
24523;12
24524;13
24525;17
24526;14
24527;12
24528;13
24529;20
24530;18
24531;13
24532;15
24533;17
24534;17
24535;12
24536;16
24537;20
24538;15
24539;13
24540;10
24541;17
24542;12
24543;12
24544;12
24545;21
24546;17
24547;14
24548;14
24549;17
24550;18
24551;12
24552;15
24553;20
24554;16
24555;12
24556;14
24557;16
24558;15
24559;12
24560;14
24561;21
24562;15
24563;14
24564;15
24565;18
24566;15
24567;15
24568;14
24569;21
24570;13
24571;12
24572;8
24573;9
24574;4
24575;3
24576;3
24577;28
24578;15
24579;15
24580;14
24581;18
24582;24
24583;4
24584;13
24585;19
24586;23
24587;7
24588;23
24589;18
24590;13
24591;4
24592;12
24593;20
24594;22
24595;8
24596;22
24597;18
24598;14
24599;6
24600;21
24601;19
24602;14
24603;16
24604;15
24605;25
24606;4
24607;4
24608;11
24609;21
24610;21
24611;9
24612;21
24613;18
24614;15
24615;6
24616;20
24617;19
24618;15
24619;15
24620;16
24621;24
24622;5
24623;6
24624;19
24625;20
24626;14
24627;16
24628;15
24629;24
24630;7
24631;14
24632;14
24633;25
24634;8
24635;23
24636;15
24637;16
24638;4
24639;4
24640;10
24641;22
24642;20
24643;10
24644;20
24645;18
24646;16
24647;6
24648;19
24649;19
24650;16
24651;14
24652;17
24653;23
24654;6
24655;6
24656;18
24657;20
24658;15
24659;15
24660;16
24661;23
24662;8
24663;13
24664;15
24665;24
24666;9
24667;22
24668;15
24669;17
24670;4
24671;6
24672;17
24673;21
24674;14
24675;16
24676;15
24677;23
24678;9
24679;13
24680;14
24681;24
24682;10
24683;21
24684;16
24685;16
24686;6
24687;13
24688;13
24689;25
24690;9
24691;22
24692;15
24693;16
24694;9
24695;20
24696;14
24697;18
24698;15
24699;17
24700;20
24701;9
24702;4
24703;4
24704;9
24705;23
24706;19
24707;11
24708;19
24709;18
24710;17
24711;6
24712;18
24713;19
24714;17
24715;13
24716;18
24717;22
24718;7
24719;6
24720;17
24721;20
24722;16
24723;14
24724;17
24725;22
24726;9
24727;12
24728;16
24729;23
24730;10
24731;21
24732;15
24733;18
24734;4
24735;6
24736;16
24737;21
24738;15
24739;15
24740;16
24741;22
24742;10
24743;12
24744;15
24745;23
24746;11
24747;20
24748;16
24749;17
24750;6
24751;12
24752;14
24753;24
24754;10
24755;21
24756;15
24757;17
24758;9
24759;19
24760;14
24761;19
24762;14
24763;18
24764;19
24765;10
24766;4
24767;6
24768;15
24769;22
24770;14
24771;16
24772;15
24773;22
24774;11
24775;12
24776;14
24777;23
24778;12
24779;19
24780;17
24781;16
24782;7
24783;12
24784;13
24785;24
24786;11
24787;20
24788;16
24789;16
24790;10
24791;18
24792;15
24793;18
24794;15
24795;17
24796;19
24797;11
24798;5
24799;12
24800;12
24801;25
24802;10
24803;21
24804;15
24805;16
24806;11
24807;18
24808;14
24809;18
24810;16
24811;16
24812;20
24813;10
24814;8
24815;18
24816;13
24817;19
24818;15
24819;17
24820;19
24821;11
24822;15
24823;15
24824;18
24825;14
24826;20
24827;17
24828;13
24829;9
24830;4
24831;4
24832;8
24833;24
24834;18
24835;12
24836;18
24837;18
24838;18
24839;6
24840;17
24841;19
24842;18
24843;12
24844;19
24845;21
24846;8
24847;6
24848;16
24849;20
24850;17
24851;13
24852;18
24853;21
24854;10
24855;11
24856;17
24857;22
24858;11
24859;20
24860;15
24861;19
24862;4
24863;6
24864;15
24865;21
24866;16
24867;14
24868;17
24869;21
24870;11
24871;11
24872;16
24873;22
24874;12
24875;19
24876;16
24877;18
24878;6
24879;11
24880;15
24881;23
24882;11
24883;20
24884;15
24885;18
24886;9
24887;18
24888;14
24889;20
24890;13
24891;19
24892;18
24893;11
