leafIndex;computations
15757;8
15758;5
15759;5
15760;6
15761;10
15762;8
15763;7
15764;6
15765;9
15766;7
15767;6
15768;7
15769;9
15770;8
15771;7
15772;6
15773;7
15774;4
15775;5
15776;6
15777;10
15778;8
15779;7
15780;6
15781;9
15782;7
15783;6
15784;7
15785;9
15786;8
15787;7
15788;6
15789;8
15790;5
15791;6
15792;6
15793;10
15794;7
15795;8
15796;6
15797;8
15798;7
15799;7
15800;7
15801;9
15802;8
15803;6
15804;6
15805;5
15806;4
15807;5
15808;5
15809;11
15810;7
15811;8
15812;5
15813;9
15814;8
15815;6
15816;6
15817;9
15818;9
15819;6
15820;7
15821;7
15822;6
15823;6
15824;5
15825;10
15826;8
15827;7
15828;7
15829;7
15830;8
15831;6
15832;8
15833;8
15834;9
15835;5
15836;6
15837;7
15838;5
15839;6
15840;5
15841;10
15842;8
15843;7
15844;7
15845;7
15846;8
15847;6
15848;8
15849;8
15850;9
15851;5
15852;7
15853;7
15854;6
15855;6
15856;7
15857;9
15858;8
15859;6
15860;7
15861;8
15862;8
15863;6
15864;7
15865;9
15866;8
15867;6
15868;4
15869;4
15870;3
15871;3
15872;4
15873;11
15874;8
15875;7
15876;7
15877;7
15878;10
15879;4
15880;7
15881;8
15882;10
15883;5
15884;9
15885;7
15886;6
15887;4
15888;6
15889;9
15890;9
15891;6
15892;8
15893;8
15894;7
15895;5
15896;8
15897;9
15898;8
15899;7
15900;6
15901;8
15902;4
15903;4
15904;6
15905;9
15906;9
15907;6
15908;8
15909;8
15910;7
15911;5
15912;8
15913;9
15914;8
15915;7
15916;6
15917;9
15918;4
15919;5
15920;7
15921;10
15922;7
15923;8
15924;5
15925;10
15926;6
15927;7
15928;6
15929;10
15930;7
15931;8
15932;6
15933;5
15934;4
15935;4
15936;5
15937;10
15938;8
15939;7
15940;7
15941;8
15942;8
15943;5
15944;7
15945;9
15946;9
15947;6
15948;7
15949;8
15950;5
15951;5
15952;6
15953;10
15954;8
15955;7
15956;6
15957;9
15958;7
15959;6
15960;7
15961;9
15962;8
15963;7
15964;6
15965;7
15966;4
15967;5
15968;6
15969;10
15970;8
15971;7
15972;6
15973;9
15974;7
15975;6
15976;7
15977;9
15978;8
15979;7
15980;6
15981;8
15982;5
15983;6
15984;6
15985;10
15986;7
15987;8
15988;6
15989;8
15990;7
15991;7
15992;7
15993;9
15994;8
15995;6
15996;6
15997;4
15998;4
15999;4
16000;5
16001;10
16002;8
16003;7
16004;7
16005;8
16006;8
16007;5
16008;7
16009;9
16010;9
16011;6
16012;7
16013;8
16014;5
16015;5
16016;6
16017;10
16018;8
16019;7
16020;6
16021;9
16022;7
16023;6
16024;7
16025;9
16026;8
16027;7
16028;6
16029;7
16030;4
16031;5
16032;6
16033;10
16034;8
16035;7
16036;6
16037;9
16038;7
16039;6
16040;7
16041;9
16042;8
16043;7
16044;6
16045;8
16046;5
16047;6
16048;6
16049;10
16050;7
16051;8
16052;6
16053;8
16054;7
16055;7
16056;7
16057;9
16058;8
16059;6
16060;6
16061;5
16062;4
16063;5
16064;5
16065;11
16066;7
16067;8
16068;5
16069;9
16070;8
16071;6
16072;6
16073;9
16074;9
16075;6
16076;7
16077;7
16078;6
16079;6
16080;5
16081;10
16082;8
16083;7
16084;7
16085;7
16086;8
16087;6
16088;8
16089;8
16090;9
16091;5
16092;6
16093;7
16094;5
16095;6
16096;5
16097;10
16098;8
16099;7
16100;7
16101;7
16102;8
16103;6
16104;8
16105;8
16106;9
16107;5
16108;7
16109;7
16110;6
16111;6
16112;7
16113;9
16114;8
16115;6
16116;7
16117;8
16118;8
16119;6
16120;7
16121;9
16122;8
16123;6
16124;4
16125;4
16126;4
16127;4
16128;4
16129;11
16130;7
16131;8
16132;6
16133;8
16134;9
16135;5
16136;6
16137;9
16138;10
16139;5
16140;8
16141;7
16142;6
16143;5
16144;5
16145;10
16146;9
16147;6
16148;7
16149;8
16150;8
16151;5
16152;8
16153;8
16154;9
16155;6
16156;6
16157;8
16158;4
16159;5
16160;5
16161;10
16162;9
16163;6
16164;7
16165;8
16166;8
16167;5
16168;8
16169;8
16170;9
16171;6
16172;6
16173;9
16174;5
16175;5
16176;7
16177;9
16178;8
16179;7
16180;6
16181;9
16182;7
16183;6
16184;7
16185;10
16186;7
16187;7
16188;5
16189;6
16190;4
16191;5
16192;4
16193;11
16194;8
16195;7
16196;6
16197;8
16198;9
16199;5
16200;7
16201;8
16202;10
16203;5
16204;7
16205;8
16206;6
16207;5
16208;6
16209;9
16210;9
16211;6
16212;7
16213;8
16214;8
16215;5
16216;8
16217;9
16218;8
16219;6
16220;5
16221;8
16222;5
16223;5
16224;6
16225;9
16226;9
16227;6
16228;7
16229;8
16230;8
16231;5
16232;8
16233;9
16234;8
16235;6
16236;6
16237;8
16238;6
16239;5
16240;7
16241;10
16242;7
16243;7
16244;6
16245;9
16246;7
16247;7
16248;6
16249;10
16250;7
16251;6
16252;5
16253;5
16254;4
16255;5
16256;4
16257;11
16258;8
16259;7
16260;6
16261;8
16262;9
16263;5
16264;7
16265;8
16266;10
16267;5
16268;7
16269;8
16270;6
16271;5
16272;6
16273;9
16274;9
16275;6
16276;7
16277;8
16278;8
16279;5
16280;8
16281;9
16282;8
16283;6
16284;5
16285;8
16286;5
16287;5
16288;6
16289;9
16290;9
16291;6
16292;7
16293;8
16294;8
16295;5
16296;8
16297;9
16298;8
16299;6
16300;6
16301;8
16302;6
16303;5
16304;7
16305;10
16306;7
16307;7
16308;6
16309;9
16310;7
16311;7
16312;6
16313;10
16314;7
16315;6
16316;5
16317;6
16318;5
16319;5
16320;5
16321;10
16322;8
16323;7
16324;6
16325;8
16326;9
16327;5
16328;7
16329;9
16330;9
16331;5
16332;7
16333;7
16334;7
16335;5
16336;6
16337;10
16338;8
16339;6
16340;7
16341;8
16342;8
16343;6
16344;7
16345;9
16346;8
16347;5
16348;6
16349;7
16350;6
16351;5
16352;6
16353;10
16354;8
16355;6
16356;7
16357;8
16358;8
16359;6
16360;7
16361;9
16362;8
16363;5
16364;7
16365;8
16366;6
16367;6
16368;6
16369;10
16370;7
16371;7
16372;6
16373;9
16374;7
16375;7
16376;7
16377;9
16378;7
16379;5
16380;4
16381;4
16382;2
16383;1
16384;0
16385;14
16386;7
16387;7
16388;6
16389;8
16390;13
16391;1
16392;6
16393;8
16394;13
16395;1
16396;12
16397;8
16398;7
16399;1
16400;5
16401;9
16402;12
16403;2
16404;11
16405;8
16406;8
16407;1
16408;11
16409;8
16410;8
16411;6
16412;7
16413;13
16414;2
16415;1
16416;5
16417;9
16418;12
16419;2
16420;11
16421;8
16422;8
16423;1
16424;11
16425;8
16426;8
16427;6
16428;7
16429;13
16430;2
16431;1
16432;10
16433;9
16434;7
16435;7
16436;6
16437;13
16438;3
16439;6
16440;6
16441;13
16442;3
16443;11
16444;7
16445;8
16446;2
16447;1
16448;4
16449;10
16450;11
16451;3
16452;10
16453;8
16454;9
16455;1
16456;10
16457;8
16458;9
16459;5
16460;8
16461;12
16462;3
16463;1
16464;9
16465;9
16466;8
16467;6
16468;7
16469;12
16470;4
16471;5
16472;7
16473;12
16474;4
16475;10
16476;7
16477;9
16478;2
16479;1
16480;9
16481;9
16482;8
16483;6
16484;7
16485;12
16486;4
16487;5
16488;7
16489;12
16490;4
16491;10
16492;7
16493;9
16494;2
16495;5
16496;6
16497;13
16498;3
16499;11
16500;6
16501;9
16502;3
16503;10
16504;6
16505;9
16506;7
16507;7
16508;11
16509;4
16510;2
16511;1
16512;4
16513;10
16514;11
16515;3
16516;10
16517;8
16518;9
16519;1
16520;10
16521;8
16522;9
16523;5
16524;8
16525;12
16526;3
16527;1
16528;9
16529;9
16530;8
16531;6
16532;7
16533;12
16534;4
16535;5
16536;7
16537;12
16538;4
16539;10
16540;7
16541;9
16542;2
16543;1
16544;9
16545;9
16546;8
16547;6
16548;7
16549;12
16550;4
16551;5
16552;7
16553;12
16554;4
16555;10
16556;7
16557;9
16558;2
16559;5
16560;6
16561;13
16562;3
16563;11
16564;6
16565;9
16566;3
16567;10
16568;6
16569;9
16570;7
16571;7
16572;11
16573;4
16574;2
16575;1
16576;8
16577;10
16578;7
16579;7
16580;6
16581;12
16582;5
16583;5
16584;6
16585;12
16586;5
16587;9
16588;8
16589;8
16590;3
16591;5
16592;5
16593;13
16594;4
16595;10
16596;7
16597;8
16598;4
16599;9
16600;7
16601;8
16602;8
16603;6
16604;11
16605;5
16606;2
16607;5
16608;5
16609;13
16610;4
16611;10
16612;7
16613;8
16614;4
16615;9
16616;7
16617;8
16618;8
16619;6
16620;11
16621;5
16622;2
16623;9
16624;6
16625;9
16626;7
16627;7
16628;10
16629;5
16630;7
16631;6
16632;10
16633;5
16634;11
16635;7
16636;7
16637;4
16638;2
16639;1
16640;3
16641;11
16642;10
16643;4
16644;9
16645;8
16646;10
16647;1
16648;9
16649;8
16650;10
16651;4
16652;9
16653;11
16654;4
16655;1
16656;8
16657;9
16658;9
16659;5
16660;8
16661;11
16662;5
16663;4
16664;8
16665;11
16666;5
16667;9
16668;7
16669;10
16670;2
16671;1
16672;8
16673;9
16674;9
16675;5
16676;8
16677;11
16678;5
16679;4
16680;8
16681;11
16682;5
16683;9
16684;7
16685;10
16686;2
16687;4
16688;7
16689;12
16690;4
16691;10
16692;6
16693;10
16694;3
16695;9
16696;6
16697;10
16698;6
16699;8
16700;10
16701;5
16702;2
16703;1
16704;7
16705;10
16706;8
16707;6
16708;7
16709;11
16710;6
16711;4
16712;7
16713;11
16714;6
16715;8
16716;8
16717;9
16718;3
16719;4
16720;6
16721;12
16722;5
16723;9
16724;7
16725;9
16726;4
16727;8
16728;7
16729;9
16730;7
16731;7
16732;10
16733;6
16734;2
16735;4
16736;6
16737;12
16738;5
16739;9
16740;7
16741;9
16742;4
16743;8
16744;7
16745;9
16746;7
16747;7
16748;10
16749;6
16750;2
16751;8
16752;6
16753;10
16754;6
16755;8
16756;9
16757;6
16758;6
16759;7
16760;9
16761;6
16762;10
16763;7
16764;8
16765;4
16766;2
16767;1
16768;7
16769;10
16770;8
16771;6
16772;7
16773;11
16774;6
16775;4
16776;7
16777;11
16778;6
16779;8
16780;8
16781;9
16782;3
16783;4
16784;6
16785;12
16786;5
16787;9
16788;7
16789;9
16790;4
16791;8
16792;7
16793;9
16794;7
16795;7
16796;10
16797;6
16798;2
16799;4
16800;6
16801;12
16802;5
16803;9
16804;7
16805;9
16806;4
16807;8
16808;7
16809;9
16810;7
16811;7
16812;10
16813;6
16814;2
16815;8
16816;6
16817;10
16818;6
16819;8
16820;9
16821;6
16822;6
16823;7
16824;9
16825;6
16826;10
16827;7
16828;8
16829;4
16830;2
16831;4
16832;5
16833;13
16834;4
16835;10
16836;6
16837;9
16838;5
16839;8
16840;6
16841;9
16842;8
16843;6
16844;11
16845;5
16846;3
16847;8
16848;5
16849;10
16850;7
16851;7
16852;10
16853;5
16854;7
16855;6
16856;10
16857;5
16858;11
16859;6
16860;8
16861;5
16862;2
16863;8
16864;5
16865;10
16866;7
16867;7
16868;10
16869;5
16870;7
16871;6
16872;10
16873;5
16874;11
16875;6
16876;8
16877;5
16878;5
16879;6
16880;9
16881;6
16882;10
16883;7
16884;7
16885;5
16886;10
16887;6
16888;7
16889;8
16890;8
16891;10
16892;4
16893;4
16894;2
16895;1
16896;3
16897;11
16898;10
16899;4
16900;9
16901;8
16902;10
16903;1
16904;9
16905;8
16906;10
16907;4
16908;9
16909;11
16910;4
16911;1
16912;8
16913;9
16914;9
16915;5
16916;8
16917;11
16918;5
16919;4
16920;8
16921;11
16922;5
16923;9
16924;7
16925;10
16926;2
16927;1
16928;8
16929;9
16930;9
16931;5
16932;8
16933;11
16934;5
16935;4
16936;8
16937;11
16938;5
16939;9
16940;7
16941;10
16942;2
16943;4
16944;7
16945;12
16946;4
16947;10
16948;6
16949;10
16950;3
16951;9
16952;6
16953;10
16954;6
16955;8
16956;10
16957;5
16958;2
16959;1
16960;7
16961;10
16962;8
16963;6
16964;7
16965;11
16966;6
16967;4
16968;7
16969;11
16970;6
16971;8
16972;8
16973;9
16974;3
16975;4
16976;6
16977;12
16978;5
16979;9
16980;7
16981;9
16982;4
16983;8
16984;7
16985;9
16986;7
16987;7
16988;10
16989;6
16990;2
16991;4
16992;6
16993;12
16994;5
16995;9
16996;7
16997;9
16998;4
16999;8
17000;7
17001;9
17002;7
17003;7
17004;10
17005;6
17006;2
17007;8
17008;6
17009;10
17010;6
17011;8
17012;9
17013;6
17014;6
17015;7
17016;9
17017;6
17018;10
17019;7
17020;8
17021;4
17022;2
17023;1
17024;7
17025;10
17026;8
17027;6
17028;7
17029;11
17030;6
17031;4
17032;7
17033;11
17034;6
17035;8
17036;8
17037;9
17038;3
17039;4
17040;6
17041;12
17042;5
17043;9
17044;7
17045;9
17046;4
17047;8
17048;7
17049;9
17050;7
17051;7
17052;10
17053;6
17054;2
17055;4
17056;6
17057;12
17058;5
17059;9
17060;7
17061;9
17062;4
17063;8
17064;7
17065;9
17066;7
17067;7
17068;10
17069;6
17070;2
17071;8
17072;6
17073;10
17074;6
17075;8
17076;9
17077;6
17078;6
17079;7
17080;9
17081;6
17082;10
17083;7
17084;8
17085;4
17086;2
17087;4
17088;5
17089;13
17090;4
17091;10
17092;6
17093;9
17094;5
17095;8
17096;6
17097;9
17098;8
17099;6
17100;11
17101;5
17102;3
17103;8
17104;5
17105;10
17106;7
17107;7
17108;10
17109;5
17110;7
17111;6
17112;10
17113;5
17114;11
17115;6
17116;8
17117;5
17118;2
17119;8
17120;5
17121;10
17122;7
17123;7
17124;10
17125;5
17126;7
17127;6
17128;10
17129;5
17130;11
17131;6
17132;8
17133;5
17134;5
17135;6
17136;9
17137;6
17138;10
17139;7
17140;7
17141;5
17142;10
17143;6
17144;7
17145;8
17146;8
17147;10
17148;4
17149;4
17150;2
17151;1
17152;6
17153;11
17154;7
17155;7
17156;6
17157;11
17158;7
17159;4
17160;6
17161;11
17162;7
17163;7
17164;9
17165;8
17166;4
17167;4
17168;5
17169;12
17170;6
17171;8
17172;8
17173;8
17174;5
17175;7
17176;8
17177;8
17178;8
17179;6
17180;10
17181;7
17182;2
17183;4
17184;5
17185;12
17186;6
17187;8
17188;8
17189;8
17190;5
17191;7
17192;8
17193;8
17194;8
17195;6
17196;10
17197;7
17198;2
17199;7
17200;7
17201;9
17202;7
17203;7
17204;9
17205;7
17206;6
17207;6
17208;9
17209;7
17210;9
17211;8
17212;7
17213;5
17214;2
17215;4
17216;4
17217;13
17218;5
17219;9
17220;7
17221;8
17222;6
17223;7
17224;7
17225;8
17226;9
17227;5
17228;11
17229;6
17230;3
17231;7
17232;6
17233;9
17234;8
17235;6
17236;10
17237;6
17238;7
17239;5
17240;10
17241;6
17242;10
17243;7
17244;7
17245;6
17246;2
17247;7
17248;6
17249;9
17250;8
17251;6
17252;10
17253;6
17254;7
17255;5
17256;10
17257;6
17258;10
17259;7
17260;7
17261;6
17262;5
17263;5
17264;9
17265;7
17266;9
17267;8
17268;6
17269;6
17270;9
17271;7
17272;6
17273;9
17274;7
17275;10
17276;5
17277;4
17278;2
17279;4
17280;4
17281;13
17282;5
17283;9
17284;7
17285;8
17286;6
17287;7
17288;7
17289;8
17290;9
17291;5
17292;11
17293;6
17294;3
17295;7
17296;6
17297;9
17298;8
17299;6
17300;10
17301;6
17302;7
17303;5
17304;10
17305;6
17306;10
17307;7
17308;7
17309;6
17310;2
17311;7
17312;6
17313;9
17314;8
17315;6
17316;10
17317;6
17318;7
17319;5
17320;10
17321;6
17322;10
17323;7
17324;7
17325;6
17326;5
17327;5
17328;9
17329;7
17330;9
17331;8
17332;6
17333;6
17334;9
17335;7
17336;6
17337;9
17338;7
17339;10
17340;5
17341;4
17342;2
17343;7
17344;5
17345;10
17346;7
17347;7
17348;9
17349;6
17350;8
17351;5
17352;9
17353;6
17354;11
17355;6
17356;8
17357;5
17358;6
17359;5
17360;8
17361;7
17362;10
17363;7
17364;7
17365;5
17366;10
17367;6
17368;7
17369;8
17370;8
17371;9
17372;5
17373;5
17374;5
17375;5
17376;8
17377;7
17378;10
17379;7
17380;7
17381;5
17382;10
17383;6
17384;7
17385;8
17386;8
17387;9
17388;5
17389;5
17390;8
17391;6
17392;6
17393;9
17394;7
17395;10
17396;4
17397;8
17398;7
17399;9
17400;4
17401;11
17402;8
17403;7
17404;4
17405;4
17406;2
17407;1
17408;2
17409;12
17410;9
17411;5
17412;8
17413;8
17414;11
17415;1
17416;8
17417;8
17418;11
17419;3
17420;10
17421;10
17422;5
17423;1
17424;7
17425;9
17426;10
17427;4
17428;9
17429;10
17430;6
17431;3
17432;9
17433;10
17434;6
17435;8
17436;7
17437;11
17438;2
17439;1
17440;7
17441;9
17442;10
17443;4
17444;9
17445;10
17446;6
17447;3
17448;9
17449;10
17450;6
17451;8
17452;7
17453;11
17454;2
17455;3
17456;8
17457;11
17458;5
17459;9
17460;6
17461;11
17462;3
17463;8
17464;6
17465;11
17466;5
17467;9
17468;9
17469;6
17470;2
17471;1
17472;6
17473;10
17474;9
17475;5
17476;8
17477;10
17478;7
17479;3
17480;8
17481;10
17482;7
17483;7
17484;8
17485;10
17486;3
17487;3
17488;7
17489;11
17490;6
17491;8
17492;7
17493;10
17494;4
17495;7
17496;7
17497;10
17498;6
17499;8
17500;9
17501;7
17502;2
17503;3
17504;7
17505;11
17506;6
17507;8
17508;7
17509;10
17510;4
17511;7
17512;7
17513;10
17514;6
17515;8
17516;9
17517;7
17518;2
17519;7
17520;6
17521;11
17522;5
17523;9
17524;8
17525;7
17526;5
17527;8
17528;8
17529;7
17530;9
17531;7
17532;9
17533;4
17534;2
17535;1
17536;6
17537;10
17538;9
17539;5
17540;8
17541;10
17542;7
17543;3
17544;8
17545;10
17546;7
17547;7
17548;8
17549;10
17550;3
17551;3
17552;7
17553;11
17554;6
17555;8
17556;7
17557;10
17558;4
17559;7
17560;7
17561;10
17562;6
17563;8
17564;9
17565;7
17566;2
17567;3
17568;7
17569;11
17570;6
17571;8
17572;7
17573;10
17574;4
17575;7
17576;7
17577;10
17578;6
17579;8
17580;9
17581;7
17582;2
17583;7
17584;6
17585;11
17586;5
17587;9
17588;8
17589;7
17590;5
17591;8
17592;8
17593;7
17594;9
17595;7
17596;9
17597;4
17598;2
17599;3
17600;6
17601;12
17602;5
17603;9
17604;6
17605;10
17606;5
17607;7
17608;6
17609;10
17610;7
17611;7
17612;10
17613;6
17614;3
17615;7
17616;5
17617;11
17618;6
17619;8
17620;9
17621;6
17622;6
17623;7
17624;9
17625;6
17626;10
17627;6
17628;9
17629;5
17630;2
17631;7
17632;5
17633;11
17634;6
17635;8
17636;9
17637;6
17638;6
17639;7
17640;9
17641;6
17642;10
17643;6
17644;9
17645;5
17646;4
17647;7
17648;8
17649;7
17650;9
17651;7
17652;8
17653;5
17654;9
17655;6
17656;8
17657;7
17658;9
17659;9
17660;5
17661;4
17662;2
17663;1
17664;5
17665;11
17666;8
17667;6
17668;7
17669;10
17670;8
17671;3
17672;7
17673;10
17674;8
17675;6
17676;9
17677;9
17678;4
17679;3
17680;6
17681;11
17682;7
17683;7
17684;8
17685;9
17686;5
17687;6
17688;8
17689;9
17690;7
17691;7
17692;9
17693;8
17694;2
17695;3
17696;6
17697;11
17698;7
17699;7
17700;8
17701;9
17702;5
17703;6
17704;8
17705;9
17706;7
17707;7
17708;9
17709;8
17710;2
17711;6
17712;7
17713;10
17714;6
17715;8
17716;8
17717;8
17718;5
17719;7
17720;8
17721;8
17722;8
17723;8
17724;8
17725;5
17726;2
17727;3
17728;5
17729;12
17730;6
17731;8
17732;7
17733;9
17734;6
17735;6
17736;7
17737;9
17738;8
17739;6
17740;10
17741;7
17742;3
17743;6
17744;6
17745;10
17746;7
17747;7
17748;9
17749;7
17750;6
17751;6
17752;9
17753;7
17754;9
17755;7
17756;8
17757;6
17758;2
17759;6
17760;6
17761;10
17762;7
17763;7
17764;9
17765;7
17766;6
17767;6
17768;9
17769;7
17770;9
17771;7
17772;8
17773;6
17774;4
17775;6
17776;8
17777;8
17778;8
17779;8
17780;7
17781;6
17782;8
17783;7
17784;7
17785;8
17786;8
17787;9
17788;6
17789;4
17790;2
17791;3
17792;5
17793;12
17794;6
17795;8
17796;7
17797;9
17798;6
17799;6
17800;7
17801;9
17802;8
17803;6
17804;10
17805;7
17806;3
17807;6
17808;6
17809;10
17810;7
17811;7
17812;9
17813;7
17814;6
17815;6
17816;9
17817;7
17818;9
17819;7
17820;8
17821;6
17822;2
17823;6
17824;6
17825;10
17826;7
17827;7
17828;9
17829;7
17830;6
17831;6
17832;9
17833;7
17834;9
17835;7
17836;8
17837;6
17838;4
17839;6
17840;8
17841;8
17842;8
17843;8
17844;7
17845;6
17846;8
17847;7
17848;7
17849;8
17850;8
17851;9
17852;6
17853;4
17854;2
17855;6
17856;5
17857;11
17858;6
17859;8
17860;8
17861;7
17862;7
17863;6
17864;8
17865;7
17866;10
17867;6
17868;9
17869;5
17870;5
17871;6
17872;7
17873;8
17874;9
17875;7
17876;8
17877;5
17878;9
17879;6
17880;8
17881;7
17882;9
17883;8
17884;6
17885;5
17886;4
17887;6
17888;7
17889;8
17890;9
17891;7
17892;8
17893;5
17894;9
17895;6
17896;8
17897;7
17898;9
17899;8
17900;6
17901;5
17902;7
17903;6
17904;7
17905;8
17906;8
17907;9
17908;5
17909;7
17910;8
17911;8
17912;5
17913;10
17914;8
17915;8
17916;4
17917;4
17918;2
17919;1
17920;5
17921;11
17922;8
17923;6
17924;7
17925;10
17926;8
17927;3
17928;7
17929;10
17930;8
17931;6
17932;9
17933;9
17934;4
17935;3
17936;6
17937;11
17938;7
17939;7
17940;8
17941;9
17942;5
17943;6
17944;8
17945;9
17946;7
17947;7
17948;9
17949;8
17950;2
17951;3
17952;6
17953;11
17954;7
17955;7
17956;8
17957;9
17958;5
17959;6
17960;8
17961;9
17962;7
17963;7
17964;9
17965;8
17966;2
17967;6
17968;7
17969;10
17970;6
17971;8
17972;8
17973;8
17974;5
17975;7
17976;8
17977;8
17978;8
17979;8
17980;8
17981;5
17982;2
17983;3
17984;5
17985;12
17986;6
17987;8
17988;7
17989;9
17990;6
17991;6
17992;7
17993;9
17994;8
17995;6
17996;10
17997;7
17998;3
17999;6
18000;6
18001;10
18002;7
18003;7
18004;9
18005;7
18006;6
18007;6
18008;9
18009;7
18010;9
18011;7
18012;8
18013;6
18014;2
18015;6
18016;6
18017;10
18018;7
18019;7
18020;9
18021;7
18022;6
18023;6
18024;9
18025;7
18026;9
18027;7
18028;8
18029;6
18030;4
18031;6
18032;8
18033;8
18034;8
18035;8
18036;7
18037;6
18038;8
18039;7
18040;7
18041;8
18042;8
18043;9
18044;6
18045;4
18046;2
18047;3
18048;5
18049;12
18050;6
18051;8
18052;7
18053;9
18054;6
18055;6
18056;7
18057;9
18058;8
18059;6
18060;10
18061;7
18062;3
18063;6
18064;6
18065;10
18066;7
18067;7
18068;9
18069;7
18070;6
18071;6
18072;9
18073;7
18074;9
18075;7
18076;8
18077;6
18078;2
18079;6
18080;6
18081;10
18082;7
18083;7
18084;9
18085;7
18086;6
18087;6
18088;9
18089;7
18090;9
18091;7
18092;8
18093;6
18094;4
18095;6
18096;8
18097;8
18098;8
18099;8
18100;7
18101;6
18102;8
18103;7
18104;7
18105;8
18106;8
18107;9
18108;6
18109;4
18110;2
18111;6
18112;5
18113;11
18114;6
18115;8
18116;8
18117;7
18118;7
18119;6
18120;8
18121;7
18122;10
18123;6
18124;9
18125;5
18126;5
18127;6
18128;7
18129;8
18130;9
18131;7
18132;8
18133;5
18134;9
18135;6
18136;8
18137;7
18138;9
18139;8
18140;6
18141;5
18142;4
18143;6
18144;7
18145;8
18146;9
18147;7
18148;8
18149;5
18150;9
18151;6
18152;8
18153;7
18154;9
18155;8
18156;6
18157;5
18158;7
18159;6
18160;7
18161;8
18162;8
18163;9
18164;5
18165;7
18166;8
18167;8
18168;5
18169;10
18170;8
18171;8
18172;4
18173;4
18174;2
18175;3
18176;4
18177;13
18178;5
18179;9
18180;6
18181;9
18182;7
18183;6
18184;6
18185;9
18186;9
18187;5
18188;11
18189;6
18190;4
18191;6
18192;5
18193;10
18194;8
18195;6
18196;10
18197;6
18198;7
18199;5
18200;10
18201;6
18202;10
18203;6
18204;8
18205;7
18206;2
18207;6
18208;5
18209;10
18210;8
18211;6
18212;10
18213;6
18214;7
18215;5
18216;10
18217;6
18218;10
18219;6
18220;8
18221;7
18222;4
18223;5
18224;9
18225;7
18226;9
18227;7
18228;7
18229;7
18230;8
18231;6
18232;7
18233;9
18234;7
18235;10
18236;5
18237;5
18238;2
18239;6
18240;4
18241;11
18242;7
18243;7
18244;9
18245;6
18246;8
18247;5
18248;9
18249;6
18250;11
18251;5
18252;9
18253;6
18254;5
18255;5
18256;8
18257;7
18258;10
18259;6
18260;8
18261;6
18262;9
18263;5
18264;8
18265;8
18266;8
18267;9
18268;5
18269;6
18270;4
18271;5
18272;8
18273;7
18274;10
18275;6
18276;8
18277;6
18278;9
18279;5
18280;8
18281;8
18282;8
18283;9
18284;5
18285;6
18286;7
18287;5
18288;7
18289;9
18290;7
18291;10
18292;4
18293;8
18294;7
18295;9
18296;4
18297;11
18298;7
18299;8
18300;5
18301;4
18302;2
18303;6
18304;4
18305;11
18306;7
18307;7
18308;9
18309;6
18310;8
18311;5
18312;9
18313;6
18314;11
18315;5
18316;9
18317;6
18318;5
18319;5
18320;8
18321;7
18322;10
18323;6
18324;8
18325;6
18326;9
18327;5
18328;8
18329;8
18330;8
18331;9
18332;5
18333;6
18334;4
18335;5
18336;8
18337;7
18338;10
18339;6
18340;8
18341;6
18342;9
18343;5
18344;8
18345;8
18346;8
18347;9
18348;5
18349;6
18350;7
18351;5
18352;7
18353;9
18354;7
18355;10
18356;4
18357;8
18358;7
18359;9
18360;4
18361;11
18362;7
18363;8
18364;5
18365;4
18366;4
18367;5
18368;7
18369;8
18370;9
18371;7
18372;7
18373;6
18374;10
18375;5
18376;7
18377;8
18378;9
18379;8
18380;6
18381;5
18382;8
18383;5
18384;6
18385;9
18386;8
18387;9
18388;5
18389;7
18390;8
18391;8
18392;5
18393;10
18394;8
18395;7
18396;5
18397;5
18398;7
18399;5
18400;6
18401;9
18402;8
18403;9
18404;5
18405;7
18406;8
18407;8
18408;5
18409;10
18410;8
18411;7
18412;5
18413;7
18414;6
18415;8
18416;4
18417;11
18418;7
18419;8
18420;4
18421;10
18422;7
18423;7
18424;6
18425;9
18426;10
18427;5
18428;4
18429;4
18430;2
18431;1
18432;2
18433;12
18434;9
18435;5
18436;8
18437;8
18438;11
18439;1
18440;8
18441;8
18442;11
18443;3
18444;10
18445;10
18446;5
18447;1
18448;7
18449;9
18450;10
18451;4
18452;9
18453;10
18454;6
18455;3
18456;9
18457;10
18458;6
18459;8
18460;7
18461;11
18462;2
18463;1
18464;7
18465;9
18466;10
18467;4
18468;9
18469;10
18470;6
18471;3
18472;9
18473;10
18474;6
18475;8
18476;7
18477;11
18478;2
18479;3
18480;8
18481;11
18482;5
18483;9
18484;6
18485;11
18486;3
18487;8
18488;6
18489;11
18490;5
18491;9
18492;9
18493;6
18494;2
18495;1
18496;6
18497;10
18498;9
18499;5
18500;8
18501;10
18502;7
18503;3
18504;8
18505;10
18506;7
18507;7
18508;8
18509;10
18510;3
18511;3
18512;7
18513;11
18514;6
