leafIndex;computations
56538;1
56539;1
56540;2
56541;0
56542;0
56543;1
56544;1
56545;2
56546;0
56547;2
56548;1
56549;1
56550;0
56551;2
56552;1
56553;1
56554;1
56555;1
56556;2
56557;0
56558;0
56559;2
56560;1
56561;1
56562;1
56563;1
56564;2
56565;0
56566;1
56567;1
56568;2
56569;0
56570;2
56571;1
56572;1
56573;0
56574;0
56575;0
56576;0
56577;2
56578;1
56579;1
56580;1
56581;1
56582;2
56583;0
56584;1
56585;1
56586;2
56587;0
56588;2
56589;1
56590;1
56591;0
56592;1
56593;1
56594;2
56595;0
56596;2
56597;1
56598;1
56599;0
56600;2
56601;1
56602;1
56603;1
56604;1
56605;2
56606;0
56607;0
56608;1
56609;1
56610;2
56611;0
56612;2
56613;1
56614;1
56615;0
56616;2
56617;1
56618;1
56619;1
56620;1
56621;2
56622;0
56623;0
56624;2
56625;1
56626;1
56627;1
56628;1
56629;2
56630;0
56631;1
56632;1
56633;2
56634;0
56635;2
56636;1
56637;1
56638;0
56639;0
56640;1
56641;1
56642;2
56643;0
56644;2
56645;1
56646;1
56647;0
56648;2
56649;1
56650;1
56651;1
56652;1
56653;2
56654;0
56655;0
56656;2
56657;1
56658;1
56659;1
56660;1
56661;2
56662;0
56663;1
56664;1
56665;2
56666;0
56667;2
56668;1
56669;1
56670;0
56671;0
56672;2
56673;1
56674;1
56675;1
56676;1
56677;2
56678;0
56679;1
56680;1
56681;2
56682;0
56683;2
56684;1
56685;1
56686;0
56687;1
56688;1
56689;2
56690;0
56691;2
56692;1
56693;1
56694;0
56695;2
56696;1
56697;1
56698;1
56699;1
56700;2
56701;0
56702;0
56703;0
56704;1
56705;1
56706;2
56707;0
56708;2
56709;1
56710;1
56711;0
56712;2
56713;1
56714;1
56715;1
56716;1
56717;2
56718;0
56719;0
56720;2
56721;1
56722;1
56723;1
56724;1
56725;2
56726;0
56727;1
56728;1
56729;2
56730;0
56731;2
56732;1
56733;1
56734;0
56735;0
56736;2
56737;1
56738;1
56739;1
56740;1
56741;2
56742;0
56743;1
56744;1
56745;2
56746;0
56747;2
56748;1
56749;1
56750;0
56751;1
56752;1
56753;2
56754;0
56755;2
56756;1
56757;1
56758;0
56759;2
56760;1
56761;1
56762;1
56763;1
56764;2
56765;0
56766;0
56767;0
56768;2
56769;1
56770;1
56771;1
56772;1
56773;2
56774;0
56775;1
56776;1
56777;2
56778;0
56779;2
56780;1
56781;1
56782;0
56783;1
56784;1
56785;2
56786;0
56787;2
56788;1
56789;1
56790;0
56791;2
56792;1
56793;1
56794;1
56795;1
56796;2
56797;0
56798;0
56799;1
56800;1
56801;2
56802;0
56803;2
56804;1
56805;1
56806;0
56807;2
56808;1
56809;1
56810;1
56811;1
56812;2
56813;0
56814;0
56815;2
56816;1
56817;1
56818;1
56819;1
56820;2
56821;0
56822;1
56823;1
56824;2
56825;0
56826;2
56827;1
56828;1
56829;0
56830;0
56831;0
56832;0
56833;2
56834;1
56835;1
56836;1
56837;1
56838;2
56839;0
56840;1
56841;1
56842;2
56843;0
56844;2
56845;1
56846;1
56847;0
56848;1
56849;1
56850;2
56851;0
56852;2
56853;1
56854;1
56855;0
56856;2
56857;1
56858;1
56859;1
56860;1
56861;2
56862;0
56863;0
56864;1
56865;1
56866;2
56867;0
56868;2
56869;1
56870;1
56871;0
56872;2
56873;1
56874;1
56875;1
56876;1
56877;2
56878;0
56879;0
56880;2
56881;1
56882;1
56883;1
56884;1
56885;2
56886;0
56887;1
56888;1
56889;2
56890;0
56891;2
56892;1
56893;1
56894;0
56895;0
56896;1
56897;1
56898;2
56899;0
56900;2
56901;1
56902;1
56903;0
56904;2
56905;1
56906;1
56907;1
56908;1
56909;2
56910;0
56911;0
56912;2
56913;1
56914;1
56915;1
56916;1
56917;2
56918;0
56919;1
56920;1
56921;2
56922;0
56923;2
56924;1
56925;1
56926;0
56927;0
56928;2
56929;1
56930;1
56931;1
56932;1
56933;2
56934;0
56935;1
56936;1
56937;2
56938;0
56939;2
56940;1
56941;1
56942;0
56943;1
56944;1
56945;2
56946;0
56947;2
56948;1
56949;1
56950;0
56951;2
56952;1
56953;1
56954;1
56955;1
56956;2
56957;0
56958;0
56959;0
56960;1
56961;1
56962;2
56963;0
56964;2
56965;1
56966;1
56967;0
56968;2
56969;1
56970;1
56971;1
56972;1
56973;2
56974;0
56975;0
56976;2
56977;1
56978;1
56979;1
56980;1
56981;2
56982;0
56983;1
56984;1
56985;2
56986;0
56987;2
56988;1
56989;1
56990;0
56991;0
56992;2
56993;1
56994;1
56995;1
56996;1
56997;2
56998;0
56999;1
57000;1
57001;2
57002;0
57003;2
57004;1
57005;1
57006;0
57007;1
57008;1
57009;2
57010;0
57011;2
57012;1
57013;1
57014;0
57015;2
57016;1
57017;1
57018;1
57019;1
57020;2
57021;0
57022;0
57023;0
57024;2
57025;1
57026;1
57027;1
57028;1
57029;2
57030;0
57031;1
57032;1
57033;2
57034;0
57035;2
57036;1
57037;1
57038;0
57039;1
57040;1
57041;2
57042;0
57043;2
57044;1
57045;1
57046;0
57047;2
57048;1
57049;1
57050;1
57051;1
57052;2
57053;0
57054;0
57055;1
57056;1
57057;2
57058;0
57059;2
57060;1
57061;1
57062;0
57063;2
57064;1
57065;1
57066;1
57067;1
57068;2
57069;0
57070;0
57071;2
57072;1
57073;1
57074;1
57075;1
57076;2
57077;0
57078;1
57079;1
57080;2
57081;0
57082;2
57083;1
57084;1
57085;0
57086;0
57087;0
57088;0
57089;2
57090;1
57091;1
57092;1
57093;1
57094;2
57095;0
57096;1
57097;1
57098;2
57099;0
57100;2
57101;1
57102;1
57103;0
57104;1
57105;1
57106;2
57107;0
57108;2
57109;1
57110;1
57111;0
57112;2
57113;1
57114;1
57115;1
57116;1
57117;2
57118;0
57119;0
57120;1
57121;1
57122;2
57123;0
57124;2
57125;1
57126;1
57127;0
57128;2
57129;1
57130;1
57131;1
57132;1
57133;2
57134;0
57135;0
57136;2
57137;1
57138;1
57139;1
57140;1
57141;2
57142;0
57143;1
57144;1
57145;2
57146;0
57147;2
57148;1
57149;1
57150;0
57151;0
57152;1
57153;1
57154;2
57155;0
57156;2
57157;1
57158;1
57159;0
57160;2
57161;1
57162;1
57163;1
57164;1
57165;2
57166;0
57167;0
57168;2
57169;1
57170;1
57171;1
57172;1
57173;2
57174;0
57175;1
57176;1
57177;2
57178;0
57179;2
57180;1
57181;1
57182;0
57183;0
57184;2
57185;1
57186;1
57187;1
57188;1
57189;2
57190;0
57191;1
57192;1
57193;2
57194;0
57195;2
57196;1
57197;1
57198;0
57199;1
57200;1
57201;2
57202;0
57203;2
57204;1
57205;1
57206;0
57207;2
57208;1
57209;1
57210;1
57211;1
57212;2
57213;0
57214;0
57215;0
57216;1
57217;1
57218;2
57219;0
57220;2
57221;1
57222;1
57223;0
57224;2
57225;1
57226;1
57227;1
57228;1
57229;2
57230;0
57231;0
57232;2
57233;1
57234;1
57235;1
57236;1
57237;2
57238;0
57239;1
57240;1
57241;2
57242;0
57243;2
57244;1
57245;1
57246;0
57247;0
57248;2
57249;1
57250;1
57251;1
57252;1
57253;2
57254;0
57255;1
57256;1
57257;2
57258;0
57259;2
57260;1
57261;1
57262;0
57263;1
57264;1
57265;2
57266;0
57267;2
57268;1
57269;1
57270;0
57271;2
57272;1
57273;1
57274;1
57275;1
57276;2
57277;0
57278;0
57279;0
57280;2
57281;1
57282;1
57283;1
57284;1
57285;2
57286;0
57287;1
57288;1
57289;2
57290;0
57291;2
57292;1
57293;1
57294;0
57295;1
57296;1
57297;2
57298;0
57299;2
57300;1
57301;1
57302;0
57303;2
57304;1
57305;1
57306;1
57307;1
57308;2
57309;0
57310;0
57311;1
57312;1
57313;2
57314;0
57315;2
57316;1
57317;1
57318;0
57319;2
57320;1
57321;1
57322;1
57323;1
57324;2
57325;0
57326;0
57327;2
57328;1
57329;1
57330;1
57331;1
57332;2
57333;0
57334;1
57335;1
57336;2
57337;0
57338;2
57339;1
57340;1
57341;0
57342;0
57343;0
57344;0
57345;2
57346;1
57347;1
57348;1
57349;1
57350;2
57351;0
57352;1
57353;1
57354;2
57355;0
57356;2
57357;1
57358;1
57359;0
57360;1
57361;1
57362;2
57363;0
57364;2
57365;1
57366;1
57367;0
57368;2
57369;1
57370;1
57371;1
57372;1
57373;2
57374;0
57375;0
57376;1
57377;1
57378;2
57379;0
57380;2
57381;1
57382;1
57383;0
57384;2
57385;1
57386;1
57387;1
57388;1
57389;2
57390;0
57391;0
57392;2
57393;1
57394;1
57395;1
57396;1
57397;2
57398;0
57399;1
57400;1
57401;2
57402;0
57403;2
57404;1
57405;1
57406;0
57407;0
57408;1
57409;1
57410;2
57411;0
57412;2
57413;1
57414;1
57415;0
57416;2
57417;1
57418;1
57419;1
57420;1
57421;2
57422;0
57423;0
57424;2
57425;1
57426;1
57427;1
57428;1
57429;2
57430;0
57431;1
57432;1
57433;2
57434;0
57435;2
57436;1
57437;1
57438;0
57439;0
57440;2
57441;1
57442;1
57443;1
57444;1
57445;2
57446;0
57447;1
57448;1
57449;2
57450;0
57451;2
57452;1
57453;1
57454;0
57455;1
57456;1
57457;2
57458;0
57459;2
57460;1
57461;1
57462;0
57463;2
57464;1
57465;1
57466;1
57467;1
57468;2
57469;0
57470;0
57471;0
57472;1
57473;1
57474;2
57475;0
57476;2
57477;1
57478;1
57479;0
57480;2
57481;1
57482;1
57483;1
57484;1
57485;2
57486;0
57487;0
57488;2
57489;1
57490;1
57491;1
57492;1
57493;2
57494;0
57495;1
57496;1
57497;2
57498;0
57499;2
57500;1
57501;1
57502;0
57503;0
57504;2
57505;1
57506;1
57507;1
57508;1
57509;2
57510;0
57511;1
57512;1
57513;2
57514;0
57515;2
57516;1
57517;1
57518;0
57519;1
57520;1
57521;2
57522;0
57523;2
57524;1
57525;1
57526;0
57527;2
57528;1
57529;1
57530;1
57531;1
57532;2
57533;0
57534;0
57535;0
57536;2
57537;1
57538;1
57539;1
57540;1
57541;2
57542;0
57543;1
57544;1
57545;2
57546;0
57547;2
57548;1
57549;1
57550;0
57551;1
57552;1
57553;2
57554;0
57555;2
57556;1
57557;1
57558;0
57559;2
57560;1
57561;1
57562;1
57563;1
57564;2
57565;0
57566;0
57567;1
57568;1
57569;2
57570;0
57571;2
57572;1
57573;1
57574;0
57575;2
57576;1
57577;1
57578;1
57579;1
57580;2
57581;0
57582;0
57583;2
57584;1
57585;1
57586;1
57587;1
57588;2
57589;0
57590;1
57591;1
57592;2
57593;0
57594;2
57595;1
57596;1
57597;0
57598;0
57599;0
57600;0
57601;2
57602;1
57603;1
57604;1
57605;1
57606;2
57607;0
57608;1
57609;1
57610;2
57611;0
57612;2
57613;1
57614;1
57615;0
57616;1
57617;1
57618;2
57619;0
57620;2
57621;1
57622;1
57623;0
57624;2
57625;1
57626;1
57627;1
57628;1
57629;2
57630;0
57631;0
57632;1
57633;1
57634;2
57635;0
57636;2
57637;1
57638;1
57639;0
57640;2
57641;1
57642;1
57643;1
57644;1
57645;2
57646;0
57647;0
57648;2
57649;1
57650;1
57651;1
57652;1
57653;2
57654;0
57655;1
57656;1
57657;2
57658;0
57659;2
57660;1
57661;1
57662;0
57663;0
57664;1
57665;1
57666;2
57667;0
57668;2
57669;1
57670;1
57671;0
57672;2
57673;1
57674;1
57675;1
57676;1
57677;2
57678;0
57679;0
57680;2
57681;1
57682;1
57683;1
57684;1
57685;2
57686;0
57687;1
57688;1
57689;2
57690;0
57691;2
57692;1
57693;1
57694;0
57695;0
57696;2
57697;1
57698;1
57699;1
57700;1
57701;2
57702;0
57703;1
57704;1
57705;2
57706;0
57707;2
57708;1
57709;1
57710;0
57711;1
57712;1
57713;2
57714;0
57715;2
57716;1
57717;1
57718;0
57719;2
57720;1
57721;1
57722;1
57723;1
57724;2
57725;0
57726;0
57727;0
57728;1
57729;1
57730;2
57731;0
57732;2
57733;1
57734;1
57735;0
57736;2
57737;1
57738;1
57739;1
57740;1
57741;2
57742;0
57743;0
57744;2
57745;1
57746;1
57747;1
57748;1
57749;2
57750;0
57751;1
57752;1
57753;2
57754;0
57755;2
57756;1
57757;1
57758;0
57759;0
57760;2
57761;1
57762;1
57763;1
57764;1
57765;2
57766;0
57767;1
57768;1
57769;2
57770;0
57771;2
57772;1
57773;1
57774;0
57775;1
57776;1
57777;2
57778;0
57779;2
57780;1
57781;1
57782;0
57783;2
57784;1
57785;1
57786;1
57787;1
57788;2
57789;0
57790;0
57791;0
57792;2
57793;1
57794;1
57795;1
57796;1
57797;2
57798;0
57799;1
57800;1
57801;2
57802;0
57803;2
57804;1
57805;1
57806;0
57807;1
57808;1
57809;2
57810;0
57811;2
57812;1
57813;1
57814;0
57815;2
57816;1
57817;1
57818;1
57819;1
57820;2
57821;0
57822;0
57823;1
57824;1
57825;2
57826;0
57827;2
57828;1
57829;1
57830;0
57831;2
57832;1
57833;1
57834;1
57835;1
57836;2
57837;0
57838;0
57839;2
57840;1
57841;1
57842;1
57843;1
57844;2
57845;0
57846;1
57847;1
57848;2
57849;0
57850;2
57851;1
57852;1
57853;0
57854;0
57855;0
57856;0
57857;2
57858;1
57859;1
57860;1
57861;1
57862;2
57863;0
57864;1
57865;1
57866;2
57867;0
57868;2
57869;1
57870;1
57871;0
57872;1
57873;1
57874;2
57875;0
57876;2
57877;1
57878;1
57879;0
57880;2
57881;1
57882;1
57883;1
57884;1
57885;2
57886;0
57887;0
57888;1
57889;1
57890;2
57891;0
57892;2
57893;1
57894;1
57895;0
57896;2
57897;1
57898;1
57899;1
57900;1
57901;2
57902;0
57903;0
57904;2
57905;1
57906;1
57907;1
57908;1
57909;2
57910;0
57911;1
57912;1
57913;2
57914;0
57915;2
57916;1
57917;1
57918;0
57919;0
57920;1
57921;1
57922;2
57923;0
57924;2
57925;1
57926;1
57927;0
57928;2
57929;1
57930;1
57931;1
57932;1
57933;2
57934;0
57935;0
57936;2
57937;1
57938;1
57939;1
57940;1
57941;2
57942;0
57943;1
57944;1
57945;2
57946;0
57947;2
57948;1
57949;1
57950;0
57951;0
57952;2
57953;1
57954;1
57955;1
57956;1
57957;2
57958;0
57959;1
57960;1
57961;2
57962;0
57963;2
57964;1
57965;1
57966;0
57967;1
57968;1
57969;2
57970;0
57971;2
57972;1
57973;1
57974;0
57975;2
57976;1
57977;1
57978;1
57979;1
57980;2
57981;0
57982;0
57983;0
57984;1
57985;1
57986;2
57987;0
57988;2
57989;1
57990;1
57991;0
57992;2
57993;1
57994;1
57995;1
57996;1
57997;2
57998;0
57999;0
58000;2
58001;1
58002;1
58003;1
58004;1
58005;2
58006;0
58007;1
58008;1
58009;2
58010;0
58011;2
58012;1
58013;1
58014;0
58015;0
58016;2
58017;1
58018;1
58019;1
58020;1
58021;2
58022;0
58023;1
58024;1
58025;2
58026;0
58027;2
58028;1
58029;1
58030;0
58031;1
58032;1
58033;2
58034;0
58035;2
58036;1
58037;1
58038;0
58039;2
58040;1
58041;1
58042;1
58043;1
58044;2
58045;0
58046;0
58047;0
58048;2
58049;1
58050;1
58051;1
58052;1
58053;2
58054;0
58055;1
58056;1
58057;2
58058;0
58059;2
58060;1
58061;1
58062;0
58063;1
58064;1
58065;2
58066;0
58067;2
58068;1
58069;1
58070;0
58071;2
58072;1
58073;1
58074;1
58075;1
58076;2
58077;0
58078;0
58079;1
58080;1
58081;2
58082;0
58083;2
58084;1
58085;1
58086;0
58087;2
58088;1
58089;1
58090;1
58091;1
58092;2
58093;0
58094;0
58095;2
58096;1
58097;1
58098;1
58099;1
58100;2
58101;0
58102;1
58103;1
58104;2
58105;0
58106;2
58107;1
58108;1
58109;0
58110;0
58111;0
58112;0
58113;2
58114;1
58115;1
58116;1
58117;1
58118;2
58119;0
58120;1
58121;1
58122;2
58123;0
58124;2
58125;1
58126;1
58127;0
58128;1
58129;1
58130;2
58131;0
58132;2
58133;1
58134;1
58135;0
58136;2
58137;1
58138;1
58139;1
58140;1
58141;2
58142;0
58143;0
58144;1
58145;1
58146;2
58147;0
58148;2
58149;1
58150;1
58151;0
58152;2
58153;1
58154;1
58155;1
58156;1
58157;2
58158;0
58159;0
58160;2
58161;1
58162;1
58163;1
58164;1
58165;2
58166;0
58167;1
58168;1
58169;2
58170;0
58171;2
58172;1
58173;1
58174;0
58175;0
58176;1
58177;1
58178;2
58179;0
58180;2
58181;1
58182;1
58183;0
58184;2
58185;1
58186;1
58187;1
58188;1
58189;2
58190;0
58191;0
58192;2
58193;1
58194;1
58195;1
58196;1
58197;2
58198;0
58199;1
58200;1
58201;2
58202;0
58203;2
58204;1
58205;1
58206;0
58207;0
58208;2
58209;1
58210;1
58211;1
58212;1
58213;2
58214;0
58215;1
58216;1
58217;2
58218;0
58219;2
58220;1
58221;1
58222;0
58223;1
58224;1
58225;2
58226;0
58227;2
58228;1
58229;1
58230;0
58231;2
58232;1
58233;1
58234;1
58235;1
58236;2
58237;0
58238;0
58239;0
58240;1
58241;1
58242;2
58243;0
58244;2
58245;1
58246;1
58247;0
58248;2
58249;1
58250;1
58251;1
58252;1
58253;2
58254;0
58255;0
58256;2
58257;1
58258;1
58259;1
58260;1
58261;2
58262;0
58263;1
58264;1
58265;2
58266;0
58267;2
58268;1
58269;1
58270;0
58271;0
58272;2
58273;1
58274;1
58275;1
58276;1
58277;2
58278;0
58279;1
58280;1
58281;2
58282;0
58283;2
58284;1
58285;1
58286;0
58287;1
58288;1
58289;2
58290;0
58291;2
58292;1
58293;1
58294;0
58295;2
58296;1
58297;1
58298;1
58299;1
58300;2
58301;0
58302;0
58303;0
58304;2
58305;1
58306;1
58307;1
58308;1
58309;2
58310;0
58311;1
58312;1
58313;2
58314;0
58315;2
58316;1
58317;1
58318;0
58319;1
58320;1
58321;2
58322;0
58323;2
58324;1
58325;1
58326;0
58327;2
58328;1
58329;1
58330;1
58331;1
58332;2
58333;0
58334;0
58335;1
58336;1
58337;2
58338;0
58339;2
58340;1
58341;1
58342;0
58343;2
58344;1
58345;1
58346;1
58347;1
58348;2
58349;0
58350;0
58351;2
58352;1
58353;1
58354;1
58355;1
58356;2
58357;0
58358;1
58359;1
58360;2
58361;0
58362;2
58363;1
58364;1
58365;0
58366;0
58367;0
58368;0
58369;2
58370;1
58371;1
58372;1
58373;1
58374;2
58375;0
58376;1
58377;1
58378;2
58379;0
58380;2
58381;1
58382;1
58383;0
58384;1
58385;1
58386;2
58387;0
58388;2
58389;1
58390;1
58391;0
58392;2
58393;1
58394;1
58395;1
58396;1
58397;2
58398;0
58399;0
58400;1
58401;1
58402;2
58403;0
58404;2
58405;1
58406;1
58407;0
58408;2
58409;1
58410;1
58411;1
58412;1
58413;2
58414;0
58415;0
58416;2
58417;1
58418;1
58419;1
58420;1
58421;2
58422;0
58423;1
58424;1
58425;2
58426;0
58427;2
58428;1
58429;1
58430;0
58431;0
58432;1
58433;1
58434;2
58435;0
58436;2
58437;1
58438;1
58439;0
58440;2
58441;1
58442;1
58443;1
58444;1
58445;2
58446;0
58447;0
58448;2
58449;1
58450;1
58451;1
58452;1
58453;2
58454;0
58455;1
58456;1
58457;2
58458;0
58459;2
58460;1
58461;1
58462;0
58463;0
58464;2
58465;1
58466;1
58467;1
58468;1
58469;2
58470;0
58471;1
58472;1
58473;2
58474;0
58475;2
58476;1
58477;1
58478;0
58479;1
58480;1
58481;2
58482;0
58483;2
58484;1
58485;1
58486;0
58487;2
58488;1
58489;1
58490;1
58491;1
58492;2
58493;0
58494;0
58495;0
58496;1
58497;1
58498;2
58499;0
58500;2
58501;1
58502;1
58503;0
58504;2
58505;1
58506;1
58507;1
58508;1
58509;2
58510;0
58511;0
58512;2
58513;1
58514;1
58515;1
58516;1
58517;2
58518;0
58519;1
58520;1
58521;2
58522;0
58523;2
58524;1
58525;1
58526;0
58527;0
58528;2
58529;1
58530;1
58531;1
58532;1
58533;2
58534;0
58535;1
58536;1
58537;2
58538;0
58539;2
58540;1
58541;1
58542;0
58543;1
58544;1
58545;2
58546;0
58547;2
58548;1
58549;1
58550;0
58551;2
58552;1
58553;1
58554;1
58555;1
58556;2
58557;0
58558;0
58559;0
58560;2
58561;1
58562;1
58563;1
58564;1
58565;2
58566;0
58567;1
58568;1
58569;2
58570;0
58571;2
58572;1
58573;1
58574;0
58575;1
58576;1
58577;2
58578;0
58579;2
58580;1
58581;1
58582;0
58583;2
58584;1
58585;1
58586;1
58587;1
58588;2
58589;0
58590;0
58591;1
58592;1
58593;2
58594;0
58595;2
58596;1
58597;1
58598;0
58599;2
58600;1
58601;1
58602;1
58603;1
58604;2
58605;0
58606;0
58607;2
58608;1
58609;1
58610;1
58611;1
58612;2
58613;0
58614;1
58615;1
58616;2
58617;0
58618;2
58619;1
58620;1
58621;0
58622;0
58623;0
58624;0
58625;2
58626;1
58627;1
58628;1
58629;1
58630;2
58631;0
58632;1
58633;1
58634;2
58635;0
58636;2
58637;1
58638;1
58639;0
58640;1
58641;1
58642;2
58643;0
58644;2
58645;1
58646;1
58647;0
58648;2
58649;1
58650;1
58651;1
58652;1
58653;2
58654;0
58655;0
58656;1
58657;1
58658;2
58659;0
58660;2
58661;1
58662;1
58663;0
58664;2
58665;1
58666;1
58667;1
58668;1
58669;2
58670;0
58671;0
58672;2
58673;1
58674;1
58675;1
58676;1
58677;2
58678;0
58679;1
58680;1
58681;2
58682;0
58683;2
58684;1
58685;1
58686;0
58687;0
58688;1
58689;1
58690;2
58691;0
58692;2
58693;1
58694;1
58695;0
58696;2
58697;1
58698;1
58699;1
58700;1
58701;2
58702;0
58703;0
58704;2
58705;1
58706;1
58707;1
58708;1
58709;2
58710;0
58711;1
58712;1
58713;2
58714;0
58715;2
58716;1
58717;1
58718;0
58719;0
58720;2
58721;1
58722;1
58723;1
58724;1
58725;2
58726;0
58727;1
58728;1
58729;2
58730;0
58731;2
58732;1
58733;1
58734;0
58735;1
58736;1
58737;2
58738;0
58739;2
58740;1
58741;1
58742;0
58743;2
58744;1
58745;1
58746;1
58747;1
58748;2
58749;0
58750;0
58751;0
58752;1
58753;1
58754;2
58755;0
58756;2
58757;1
58758;1
58759;0
58760;2
58761;1
58762;1
58763;1
58764;1
58765;2
58766;0
58767;0
58768;2
58769;1
58770;1
58771;1
58772;1
58773;2
58774;0
58775;1
58776;1
58777;2
58778;0
58779;2
58780;1
58781;1
58782;0
58783;0
58784;2
58785;1
58786;1
58787;1
58788;1
58789;2
58790;0
58791;1
58792;1
58793;2
58794;0
58795;2
58796;1
58797;1
58798;0
58799;1
58800;1
58801;2
58802;0
58803;2
58804;1
58805;1
58806;0
58807;2
58808;1
58809;1
58810;1
58811;1
58812;2
58813;0
58814;0
58815;0
58816;2
58817;1
58818;1
58819;1
58820;1
58821;2
58822;0
58823;1
58824;1
58825;2
58826;0
58827;2
58828;1
58829;1
58830;0
58831;1
58832;1
58833;2
58834;0
58835;2
58836;1
58837;1
58838;0
58839;2
58840;1
58841;1
58842;1
58843;1
58844;2
58845;0
58846;0
58847;1
58848;1
58849;2
58850;0
58851;2
58852;1
58853;1
58854;0
58855;2
58856;1
58857;1
58858;1
58859;1
58860;2
58861;0
58862;0
58863;2
58864;1
58865;1
58866;1
58867;1
58868;2
58869;0
58870;1
58871;1
58872;2
58873;0
58874;2
58875;1
58876;1
58877;0
58878;0
58879;0
58880;0
58881;2
58882;1
58883;1
58884;1
58885;1
58886;2
58887;0
58888;1
58889;1
58890;2
58891;0
58892;2
58893;1
58894;1
58895;0
58896;1
58897;1
58898;2
58899;0
58900;2
58901;1
58902;1
58903;0
58904;2
58905;1
58906;1
58907;1
58908;1
58909;2
58910;0
58911;0
58912;1
58913;1
58914;2
58915;0
58916;2
58917;1
58918;1
58919;0
58920;2
58921;1
58922;1
58923;1
58924;1
58925;2
58926;0
58927;0
58928;2
58929;1
58930;1
58931;1
58932;1
58933;2
58934;0
58935;1
58936;1
58937;2
58938;0
58939;2
58940;1
58941;1
58942;0
58943;0
58944;1
58945;1
58946;2
58947;0
58948;2
58949;1
58950;1
58951;0
58952;2
58953;1
58954;1
58955;1
58956;1
58957;2
58958;0
58959;0
58960;2
58961;1
58962;1
58963;1
58964;1
58965;2
58966;0
58967;1
58968;1
58969;2
58970;0
58971;2
58972;1
58973;1
58974;0
58975;0
58976;2
58977;1
58978;1
58979;1
58980;1
58981;2
58982;0
58983;1
58984;1
58985;2
58986;0
58987;2
58988;1
58989;1
58990;0
58991;1
58992;1
58993;2
58994;0
58995;2
58996;1
58997;1
58998;0
58999;2
59000;1
59001;1
59002;1
59003;1
59004;2
59005;0
59006;0
59007;0
59008;1
59009;1
59010;2
59011;0
59012;2
59013;1
59014;1
59015;0
59016;2
59017;1
59018;1
59019;1
59020;1
59021;2
59022;0
59023;0
59024;2
59025;1
59026;1
59027;1
59028;1
59029;2
59030;0
59031;1
59032;1
59033;2
59034;0
59035;2
59036;1
59037;1
59038;0
59039;0
59040;2
59041;1
59042;1
59043;1
59044;1
59045;2
59046;0
59047;1
59048;1
59049;2
59050;0
59051;2
59052;1
59053;1
59054;0
59055;1
59056;1
59057;2
59058;0
59059;2
59060;1
59061;1
59062;0
59063;2
59064;1
59065;1
59066;1
59067;1
59068;2
59069;0
59070;0
59071;0
59072;2
59073;1
59074;1
59075;1
59076;1
59077;2
59078;0
59079;1
59080;1
59081;2
59082;0
59083;2
59084;1
59085;1
59086;0
59087;1
59088;1
59089;2
59090;0
59091;2
59092;1
59093;1
59094;0
59095;2
59096;1
59097;1
59098;1
59099;1
59100;2
59101;0
59102;0
59103;1
59104;1
59105;2
59106;0
59107;2
59108;1
59109;1
59110;0
59111;2
59112;1
59113;1
59114;1
59115;1
59116;2
59117;0
59118;0
59119;2
59120;1
59121;1
59122;1
59123;1
59124;2
59125;0
59126;1
59127;1
59128;2
59129;0
59130;2
59131;1
59132;1
59133;0
59134;0
59135;0
59136;0
59137;2
59138;1
59139;1
59140;1
59141;1
59142;2
59143;0
59144;1
59145;1
59146;2
59147;0
59148;2
59149;1
59150;1
59151;0
59152;1
59153;1
59154;2
59155;0
59156;2
59157;1
59158;1
59159;0
59160;2
59161;1
59162;1
59163;1
59164;1
59165;2
59166;0
59167;0
59168;1
59169;1
59170;2
59171;0
59172;2
59173;1
59174;1
59175;0
59176;2
59177;1
59178;1
59179;1
59180;1
59181;2
59182;0
59183;0
59184;2
59185;1
59186;1
59187;1
59188;1
59189;2
59190;0
59191;1
59192;1
59193;2
59194;0
59195;2
59196;1
59197;1
59198;0
59199;0
59200;1
59201;1
59202;2
59203;0
59204;2
59205;1
59206;1
59207;0
59208;2
59209;1
59210;1
59211;1
59212;1
59213;2
59214;0
59215;0
59216;2
59217;1
59218;1
59219;1
59220;1
59221;2
59222;0
59223;1
59224;1
59225;2
59226;0
59227;2
59228;1
59229;1
59230;0
59231;0
59232;2
59233;1
59234;1
59235;1
59236;1
59237;2
59238;0
59239;1
59240;1
59241;2
59242;0
59243;2
59244;1
59245;1
59246;0
59247;1
59248;1
59249;2
59250;0
59251;2
59252;1
59253;1
59254;0
59255;2
59256;1
59257;1
59258;1
59259;1
59260;2
59261;0
59262;0
59263;0
59264;1
59265;1
59266;2
59267;0
59268;2
59269;1
59270;1
59271;0
59272;2
59273;1
59274;1
59275;1
59276;1
59277;2
59278;0
59279;0
59280;2
59281;1
59282;1
59283;1
59284;1
59285;2
59286;0
59287;1
59288;1
59289;2
59290;0
59291;2
59292;1
59293;1
59294;0
59295;0
59296;2
59297;1
59298;1
59299;1
59300;1
59301;2
59302;0
59303;1
59304;1
59305;2
59306;0
59307;2
59308;1
59309;1
59310;0
59311;1
59312;1
59313;2
59314;0
59315;2
59316;1
59317;1
59318;0
59319;2
59320;1
59321;1
59322;1
59323;1
59324;2
59325;0
59326;0
59327;0
59328;2
59329;1
59330;1
59331;1
59332;1
59333;2
59334;0
59335;1
