leafIndex;computations
37500;4
37501;5
37502;4
37503;5
37504;4
37505;5
37506;4
37507;5
37508;4
37509;5
37510;4
37511;5
37512;4
37513;5
37514;4
37515;5
37516;4
37517;5
37518;4
37519;5
37520;4
37521;5
37522;4
37523;5
37524;4
37525;5
37526;4
37527;5
37528;4
37529;5
37530;4
37531;5
37532;4
37533;5
37534;4
37535;5
37536;4
37537;5
37538;4
37539;5
37540;4
37541;5
37542;4
37543;5
37544;4
37545;5
37546;4
37547;5
37548;4
37549;5
37550;4
37551;5
37552;4
37553;5
37554;4
37555;5
37556;4
37557;5
37558;4
37559;5
37560;4
37561;5
37562;4
37563;5
37564;4
37565;5
37566;4
37567;5
37568;4
37569;5
37570;4
37571;5
37572;4
37573;5
37574;4
37575;5
37576;4
37577;5
37578;4
37579;5
37580;4
37581;5
37582;4
37583;5
37584;4
37585;5
37586;4
37587;5
37588;4
37589;5
37590;4
37591;5
37592;4
37593;5
37594;4
37595;5
37596;4
37597;5
37598;4
37599;5
37600;4
37601;5
37602;4
37603;5
37604;4
37605;5
37606;4
37607;5
37608;4
37609;5
37610;4
37611;5
37612;4
37613;5
37614;4
37615;5
37616;4
37617;5
37618;4
37619;5
37620;4
37621;5
37622;4
37623;5
37624;4
37625;5
37626;4
37627;5
37628;4
37629;5
37630;4
37631;5
37632;4
37633;5
37634;4
37635;5
37636;4
37637;5
37638;4
37639;5
37640;4
37641;5
37642;4
37643;5
37644;4
37645;5
37646;4
37647;5
37648;4
37649;5
37650;4
37651;5
37652;4
37653;5
37654;4
37655;5
37656;4
37657;5
37658;4
37659;5
37660;4
37661;5
37662;4
37663;5
37664;4
37665;5
37666;4
37667;5
37668;4
37669;5
37670;4
37671;5
37672;4
37673;5
37674;4
37675;5
37676;4
37677;5
37678;4
37679;5
37680;4
37681;5
37682;4
37683;5
37684;4
37685;5
37686;4
37687;5
37688;4
37689;5
37690;4
37691;5
37692;4
37693;5
37694;4
37695;5
37696;4
37697;5
37698;4
37699;5
37700;4
37701;5
37702;4
37703;5
37704;4
37705;5
37706;4
37707;5
37708;4
37709;5
37710;4
37711;5
37712;4
37713;5
37714;4
37715;5
37716;4
37717;5
37718;4
37719;5
37720;4
37721;5
37722;4
37723;5
37724;4
37725;5
37726;4
37727;5
37728;4
37729;5
37730;4
37731;5
37732;4
37733;5
37734;4
37735;5
37736;4
37737;5
37738;4
37739;5
37740;4
37741;5
37742;4
37743;5
37744;4
37745;5
37746;4
37747;5
37748;4
37749;5
37750;4
37751;5
37752;4
37753;5
37754;4
37755;5
37756;4
37757;5
37758;4
37759;5
37760;4
37761;5
37762;4
37763;5
37764;4
37765;5
37766;4
37767;5
37768;4
37769;5
37770;4
37771;5
37772;4
37773;5
37774;4
37775;5
37776;4
37777;5
37778;4
37779;5
37780;4
37781;5
37782;4
37783;5
37784;4
37785;5
37786;4
37787;5
37788;4
37789;5
37790;4
37791;5
37792;4
37793;5
37794;4
37795;5
37796;4
37797;5
37798;4
37799;5
37800;4
37801;5
37802;4
37803;5
37804;4
37805;5
37806;4
37807;5
37808;4
37809;5
37810;4
37811;5
37812;4
37813;5
37814;4
37815;5
37816;4
37817;5
37818;4
37819;5
37820;4
37821;5
37822;4
37823;5
37824;4
37825;5
37826;4
37827;5
37828;4
37829;5
37830;4
37831;5
37832;4
37833;5
37834;4
37835;5
37836;4
37837;5
37838;4
37839;5
37840;4
37841;5
37842;4
37843;5
37844;4
37845;5
37846;4
37847;5
37848;4
37849;5
37850;4
37851;5
37852;4
37853;5
37854;4
37855;5
37856;4
37857;5
37858;4
37859;5
37860;4
37861;5
37862;4
37863;5
37864;4
37865;5
37866;4
37867;5
37868;4
37869;5
37870;4
37871;5
37872;4
37873;5
37874;4
37875;5
37876;4
37877;5
37878;4
37879;5
37880;4
37881;5
37882;4
37883;5
37884;4
37885;5
37886;4
37887;5
37888;4
37889;5
37890;4
37891;5
37892;4
37893;5
37894;4
37895;5
37896;4
37897;5
37898;4
37899;5
37900;4
37901;5
37902;4
37903;5
37904;4
37905;5
37906;4
37907;5
37908;4
37909;5
37910;4
37911;5
37912;4
37913;5
37914;4
37915;5
37916;4
37917;5
37918;4
37919;5
37920;4
37921;5
37922;4
37923;5
37924;4
37925;5
37926;4
37927;5
37928;4
37929;5
37930;4
37931;5
37932;4
37933;5
37934;4
37935;5
37936;4
37937;5
37938;4
37939;5
37940;4
37941;5
37942;4
37943;5
37944;4
37945;5
37946;4
37947;5
37948;4
37949;5
37950;4
37951;5
37952;4
37953;5
37954;4
37955;5
37956;4
37957;5
37958;4
37959;5
37960;4
37961;5
37962;4
37963;5
37964;4
37965;5
37966;4
37967;5
37968;4
37969;5
37970;4
37971;5
37972;4
37973;5
37974;4
37975;5
37976;4
37977;5
37978;4
37979;5
37980;4
37981;5
37982;4
37983;5
37984;4
37985;5
37986;4
37987;5
37988;4
37989;5
37990;4
37991;5
37992;4
37993;5
37994;4
37995;5
37996;4
37997;5
37998;4
37999;5
38000;4
38001;5
38002;4
38003;5
38004;4
38005;5
38006;4
38007;5
38008;4
38009;5
38010;4
38011;5
38012;4
38013;5
38014;4
38015;5
38016;4
38017;5
38018;4
38019;5
38020;4
38021;5
38022;4
38023;5
38024;4
38025;5
38026;4
38027;5
38028;4
38029;5
38030;4
38031;5
38032;4
38033;5
38034;4
38035;5
38036;4
38037;5
38038;4
38039;5
38040;4
38041;5
38042;4
38043;5
38044;4
38045;5
38046;4
38047;5
38048;4
38049;5
38050;4
38051;5
38052;4
38053;5
38054;4
38055;5
38056;4
38057;5
38058;4
38059;5
38060;4
38061;5
38062;4
38063;5
38064;4
38065;5
38066;4
38067;5
38068;4
38069;5
38070;4
38071;5
38072;4
38073;5
38074;4
38075;5
38076;4
38077;5
38078;4
38079;5
38080;4
38081;5
38082;4
38083;5
38084;4
38085;5
38086;4
38087;5
38088;4
38089;5
38090;4
38091;5
38092;4
38093;5
38094;4
38095;5
38096;4
38097;5
38098;4
38099;5
38100;4
38101;5
38102;4
38103;5
38104;4
38105;5
38106;4
38107;5
38108;4
38109;5
38110;4
38111;5
38112;4
38113;5
38114;4
38115;5
38116;4
38117;5
38118;4
38119;5
38120;4
38121;5
38122;4
38123;5
38124;4
38125;5
38126;4
38127;5
38128;4
38129;5
38130;4
38131;5
38132;4
38133;5
38134;4
38135;5
38136;4
38137;5
38138;4
38139;5
38140;4
38141;5
38142;4
38143;5
38144;4
38145;5
38146;4
38147;5
38148;4
38149;5
38150;4
38151;5
38152;4
38153;5
38154;4
38155;5
38156;4
38157;5
38158;4
38159;5
38160;4
38161;5
38162;4
38163;5
38164;4
38165;5
38166;4
38167;5
38168;4
38169;5
38170;4
38171;5
38172;4
38173;5
38174;4
38175;5
38176;4
38177;5
38178;4
38179;5
38180;4
38181;5
38182;4
38183;5
38184;4
38185;5
38186;4
38187;5
38188;4
38189;5
38190;4
38191;5
38192;4
38193;5
38194;4
38195;5
38196;4
38197;5
38198;4
38199;5
38200;4
38201;5
38202;4
38203;5
38204;4
38205;5
38206;4
38207;5
38208;4
38209;5
38210;4
38211;5
38212;4
38213;5
38214;4
38215;5
38216;4
38217;5
38218;4
38219;5
38220;4
38221;5
38222;4
38223;5
38224;4
38225;5
38226;4
38227;5
38228;4
38229;5
38230;4
38231;5
38232;4
38233;5
38234;4
38235;5
38236;4
38237;5
38238;4
38239;5
38240;4
38241;5
38242;4
38243;5
38244;4
38245;5
38246;4
38247;5
38248;4
38249;5
38250;4
38251;5
38252;4
38253;5
38254;4
38255;5
38256;4
38257;5
38258;4
38259;5
38260;4
38261;5
38262;4
38263;5
38264;4
38265;5
38266;4
38267;5
38268;4
38269;5
38270;4
38271;5
38272;4
38273;5
38274;4
38275;5
38276;4
38277;5
38278;4
38279;5
38280;4
38281;5
38282;4
38283;5
38284;4
38285;5
38286;4
38287;5
38288;4
38289;5
38290;4
38291;5
38292;4
38293;5
38294;4
38295;5
38296;4
38297;5
38298;4
38299;5
38300;4
38301;5
38302;4
38303;5
38304;4
38305;5
38306;4
38307;5
38308;4
38309;5
38310;4
38311;5
38312;4
38313;5
38314;4
38315;5
38316;4
38317;5
38318;4
38319;5
38320;4
38321;5
38322;4
38323;5
38324;4
38325;5
38326;4
38327;5
38328;4
38329;5
38330;4
38331;5
38332;4
38333;5
38334;4
38335;5
38336;4
38337;5
38338;4
38339;5
38340;4
38341;5
38342;4
38343;5
38344;4
38345;5
38346;4
38347;5
38348;4
38349;5
38350;4
38351;5
38352;4
38353;5
38354;4
38355;5
38356;4
38357;5
38358;4
38359;5
38360;4
38361;5
38362;4
38363;5
38364;4
38365;5
38366;4
38367;5
38368;4
38369;5
38370;4
38371;5
38372;4
38373;5
38374;4
38375;5
38376;4
38377;5
38378;4
38379;5
38380;4
38381;5
38382;4
38383;5
38384;4
38385;5
38386;4
38387;5
38388;4
38389;5
38390;4
38391;5
38392;4
38393;5
38394;4
38395;5
38396;4
38397;5
38398;4
38399;5
38400;4
38401;5
38402;4
38403;5
38404;4
38405;5
38406;4
38407;5
38408;4
38409;5
38410;4
38411;5
38412;4
38413;5
38414;4
38415;5
38416;4
38417;5
38418;4
38419;5
38420;4
38421;5
38422;4
38423;5
38424;4
38425;5
38426;4
38427;5
38428;4
38429;5
38430;4
38431;5
38432;4
38433;5
38434;4
38435;5
38436;4
38437;5
38438;4
38439;5
38440;4
38441;5
38442;4
38443;5
38444;4
38445;5
38446;4
38447;5
38448;4
38449;5
38450;4
38451;5
38452;4
38453;5
38454;4
38455;5
38456;4
38457;5
38458;4
38459;5
38460;4
38461;5
38462;4
38463;5
38464;4
38465;5
38466;4
38467;5
38468;4
38469;5
38470;4
38471;5
38472;4
38473;5
38474;4
38475;5
38476;4
38477;5
38478;4
38479;5
38480;4
38481;5
38482;4
38483;5
38484;4
38485;5
38486;4
38487;5
38488;4
38489;5
38490;4
38491;5
38492;4
38493;5
38494;4
38495;5
38496;4
38497;5
38498;4
38499;5
38500;4
38501;5
38502;4
38503;5
38504;4
38505;5
38506;4
38507;5
38508;4
38509;5
38510;4
38511;5
38512;4
38513;5
38514;4
38515;5
38516;4
38517;5
38518;4
38519;5
38520;4
38521;5
38522;4
38523;5
38524;4
38525;5
38526;4
38527;5
38528;4
38529;5
38530;4
38531;5
38532;4
38533;5
38534;4
38535;5
38536;4
38537;5
38538;4
38539;5
38540;4
38541;5
38542;4
38543;5
38544;4
38545;5
38546;4
38547;5
38548;4
38549;5
38550;4
38551;5
38552;4
38553;5
38554;4
38555;5
38556;4
38557;5
38558;4
38559;5
38560;4
38561;5
38562;4
38563;5
38564;4
38565;5
38566;4
38567;5
38568;4
38569;5
38570;4
38571;5
38572;4
38573;5
38574;4
38575;5
38576;4
38577;5
38578;4
38579;5
38580;4
38581;5
38582;4
38583;5
38584;4
38585;5
38586;4
38587;5
38588;4
38589;5
38590;4
38591;5
38592;4
38593;5
38594;4
38595;5
38596;4
38597;5
38598;4
38599;5
38600;4
38601;5
38602;4
38603;5
38604;4
38605;5
38606;4
38607;5
38608;4
38609;5
38610;4
38611;5
38612;4
38613;5
38614;4
38615;5
38616;4
38617;5
38618;4
38619;5
38620;4
38621;5
38622;4
38623;5
38624;4
38625;5
38626;4
38627;5
38628;4
38629;5
38630;4
38631;5
38632;4
38633;5
38634;4
38635;5
38636;4
38637;5
38638;4
38639;5
38640;4
38641;5
38642;4
38643;5
38644;4
38645;5
38646;4
38647;5
38648;4
38649;5
38650;4
38651;5
38652;4
38653;5
38654;4
38655;5
38656;4
38657;5
38658;4
38659;5
38660;4
38661;5
38662;4
38663;5
38664;4
38665;5
38666;4
38667;5
38668;4
38669;5
38670;4
38671;5
38672;4
38673;5
38674;4
38675;5
38676;4
38677;5
38678;4
38679;5
38680;4
38681;5
38682;4
38683;5
38684;4
38685;5
38686;4
38687;5
38688;4
38689;5
38690;4
38691;5
38692;4
38693;5
38694;4
38695;5
38696;4
38697;5
38698;4
38699;5
38700;4
38701;5
38702;4
38703;5
38704;4
38705;5
38706;4
38707;5
38708;4
38709;5
38710;4
38711;5
38712;4
38713;5
38714;4
38715;5
38716;4
38717;5
38718;4
38719;5
38720;4
38721;5
38722;4
38723;5
38724;4
38725;5
38726;4
38727;5
38728;4
38729;5
38730;4
38731;5
38732;4
38733;5
38734;4
38735;5
38736;4
38737;5
38738;4
38739;5
38740;4
38741;5
38742;4
38743;5
38744;4
38745;5
38746;4
38747;5
38748;4
38749;5
38750;4
38751;5
38752;4
38753;5
38754;4
38755;5
38756;4
38757;5
38758;4
38759;5
38760;4
38761;5
38762;4
38763;5
38764;4
38765;5
38766;4
38767;5
38768;4
38769;5
38770;4
38771;5
38772;4
38773;5
38774;4
38775;5
38776;4
38777;5
38778;4
38779;5
38780;4
38781;5
38782;4
38783;5
38784;4
38785;5
38786;4
38787;5
38788;4
38789;5
38790;4
38791;5
38792;4
38793;5
38794;4
38795;5
38796;4
38797;5
38798;4
38799;5
38800;4
38801;5
38802;4
38803;5
38804;4
38805;5
38806;4
38807;5
38808;4
38809;5
38810;4
38811;5
38812;4
38813;5
38814;4
38815;5
38816;4
38817;5
38818;4
38819;5
38820;4
38821;5
38822;4
38823;5
38824;4
38825;5
38826;4
38827;5
38828;4
38829;5
38830;4
38831;5
38832;4
38833;5
38834;4
38835;5
38836;4
38837;5
38838;4
38839;5
38840;4
38841;5
38842;4
38843;5
38844;4
38845;5
38846;4
38847;5
38848;4
38849;5
38850;4
38851;5
38852;4
38853;5
38854;4
38855;5
38856;4
38857;5
38858;4
38859;5
38860;4
38861;5
38862;4
38863;5
38864;4
38865;5
38866;4
38867;5
38868;4
38869;5
38870;4
38871;5
38872;4
38873;5
38874;4
38875;5
38876;4
38877;5
38878;4
38879;5
38880;4
38881;5
38882;4
38883;5
38884;4
38885;5
38886;4
38887;5
38888;4
38889;5
38890;4
38891;5
38892;4
38893;5
38894;4
38895;5
38896;4
38897;5
38898;4
38899;5
38900;4
38901;5
38902;4
38903;5
38904;4
38905;5
38906;4
38907;5
38908;4
38909;5
38910;4
38911;5
38912;4
38913;5
38914;4
38915;5
38916;4
38917;5
38918;4
38919;5
38920;4
38921;5
38922;4
38923;5
38924;4
38925;5
38926;4
38927;5
38928;4
38929;5
38930;4
38931;5
38932;4
38933;5
38934;4
38935;5
38936;4
38937;5
38938;4
38939;5
38940;4
38941;5
38942;4
38943;5
38944;4
38945;5
38946;4
38947;5
38948;4
38949;5
38950;4
38951;5
38952;4
38953;5
38954;4
38955;5
38956;4
38957;5
38958;4
38959;5
38960;4
38961;5
38962;4
38963;5
38964;4
38965;5
38966;4
38967;5
38968;4
38969;5
38970;4
38971;5
38972;4
38973;5
38974;4
38975;5
38976;4
38977;5
38978;4
38979;5
38980;4
38981;5
38982;4
38983;5
38984;4
38985;5
38986;4
38987;5
38988;4
38989;5
38990;4
38991;5
38992;4
38993;5
38994;4
38995;5
38996;4
38997;5
38998;4
38999;5
39000;4
39001;5
39002;4
39003;5
39004;4
39005;5
39006;4
39007;5
39008;4
39009;5
39010;4
39011;5
39012;4
39013;5
39014;4
39015;5
39016;4
39017;5
39018;4
39019;5
39020;4
39021;5
39022;4
39023;5
39024;4
39025;5
39026;4
39027;5
39028;4
39029;5
39030;4
39031;5
39032;4
39033;5
39034;4
39035;5
39036;4
39037;5
39038;4
39039;5
39040;4
39041;5
39042;4
39043;5
39044;4
39045;5
39046;4
39047;5
39048;4
39049;5
39050;4
39051;5
39052;4
39053;5
39054;4
39055;5
39056;4
39057;5
39058;4
39059;5
39060;4
39061;5
39062;4
39063;5
39064;4
39065;5
39066;4
39067;5
39068;4
39069;5
39070;4
39071;5
39072;4
39073;5
39074;4
39075;5
39076;4
39077;5
39078;4
39079;5
39080;4
39081;5
39082;4
39083;5
39084;4
39085;5
39086;4
39087;5
39088;4
39089;5
39090;4
39091;5
39092;4
39093;5
39094;4
39095;5
39096;4
39097;5
39098;4
39099;5
39100;4
39101;5
39102;4
39103;5
39104;4
39105;5
39106;4
39107;5
39108;4
39109;5
39110;4
39111;5
39112;4
39113;5
39114;4
39115;5
39116;4
39117;5
39118;4
39119;5
39120;4
39121;5
39122;4
39123;5
39124;4
39125;5
39126;4
39127;5
39128;4
39129;5
39130;4
39131;5
39132;4
39133;5
39134;4
39135;5
39136;4
39137;5
39138;4
39139;5
39140;4
39141;5
39142;4
39143;5
39144;4
39145;5
39146;4
39147;5
39148;4
39149;5
39150;4
39151;5
39152;4
39153;5
39154;4
39155;5
39156;4
39157;5
39158;4
39159;5
39160;4
39161;5
39162;4
39163;5
39164;4
39165;5
39166;4
39167;5
39168;4
39169;5
39170;4
39171;5
39172;4
39173;5
39174;4
39175;5
39176;4
39177;5
39178;4
39179;5
39180;4
39181;5
39182;4
39183;5
39184;4
39185;5
39186;4
39187;5
39188;4
39189;5
39190;4
39191;5
39192;4
39193;5
39194;4
39195;5
39196;4
39197;5
39198;4
39199;5
39200;4
39201;5
39202;4
39203;5
39204;4
39205;5
39206;4
39207;5
39208;4
39209;5
39210;4
39211;5
39212;4
39213;5
39214;4
39215;5
39216;4
39217;5
39218;4
39219;5
39220;4
39221;5
39222;4
39223;5
39224;4
39225;5
39226;4
39227;5
39228;4
39229;5
39230;4
39231;5
39232;4
39233;5
39234;4
39235;5
39236;4
39237;5
39238;4
39239;5
39240;4
39241;5
39242;4
39243;5
39244;4
39245;5
39246;4
39247;5
39248;4
39249;5
39250;4
39251;5
39252;4
39253;5
39254;4
39255;5
39256;4
39257;5
39258;4
39259;5
39260;4
39261;5
39262;4
39263;5
39264;4
39265;5
39266;4
39267;5
39268;4
39269;5
39270;4
39271;5
39272;4
39273;5
39274;4
39275;5
39276;4
39277;5
39278;4
39279;5
39280;4
39281;5
39282;4
39283;5
39284;4
39285;5
39286;4
39287;5
39288;4
39289;5
39290;4
39291;5
39292;4
39293;5
39294;4
39295;5
39296;4
39297;5
39298;4
39299;5
39300;4
39301;5
39302;4
39303;5
39304;4
39305;5
39306;4
39307;5
39308;4
39309;5
39310;4
39311;5
39312;4
39313;5
39314;4
39315;5
39316;4
39317;5
39318;4
39319;5
39320;4
39321;5
39322;4
39323;5
39324;4
39325;5
39326;4
39327;5
39328;4
39329;5
39330;4
39331;5
39332;4
39333;5
39334;4
39335;5
39336;4
39337;5
39338;4
39339;5
39340;4
39341;5
39342;4
39343;5
39344;4
39345;5
39346;4
39347;5
39348;4
39349;5
39350;4
39351;5
39352;4
39353;5
39354;4
39355;5
39356;4
39357;5
39358;4
39359;5
39360;4
39361;5
39362;4
39363;5
39364;4
39365;5
39366;4
39367;5
39368;4
39369;5
39370;4
39371;5
39372;4
39373;5
39374;4
39375;5
39376;4
39377;5
39378;4
39379;5
39380;4
39381;5
39382;4
39383;5
39384;4
39385;5
39386;4
39387;5
39388;4
39389;5
39390;4
39391;5
39392;4
39393;5
39394;4
39395;5
39396;4
39397;5
39398;4
39399;5
39400;4
39401;5
39402;4
39403;5
39404;4
39405;5
39406;4
39407;5
39408;4
39409;5
39410;4
39411;5
39412;4
39413;5
39414;4
39415;5
39416;4
39417;5
39418;4
39419;5
39420;4
39421;5
39422;4
39423;5
39424;4
39425;5
39426;4
39427;5
39428;4
39429;5
39430;4
39431;5
39432;4
39433;5
39434;4
39435;5
39436;4
39437;5
39438;4
39439;5
39440;4
39441;5
39442;4
39443;5
39444;4
39445;5
39446;4
39447;5
39448;4
39449;5
39450;4
39451;5
39452;4
39453;5
39454;4
39455;5
39456;4
39457;5
39458;4
39459;5
39460;4
39461;5
39462;4
39463;5
39464;4
39465;5
39466;4
39467;5
39468;4
39469;5
39470;4
39471;5
39472;4
39473;5
39474;4
39475;5
39476;4
39477;5
39478;4
39479;5
39480;4
39481;5
39482;4
39483;5
39484;4
39485;5
39486;4
39487;5
39488;4
39489;5
39490;4
39491;5
39492;4
39493;5
39494;4
39495;5
39496;4
39497;5
39498;4
39499;5
39500;4
39501;5
39502;4
39503;5
39504;4
39505;5
39506;4
39507;5
39508;4
39509;5
39510;4
39511;5
39512;4
39513;5
39514;4
39515;5
39516;4
39517;5
39518;4
39519;5
39520;4
39521;5
39522;4
39523;5
39524;4
39525;5
39526;4
39527;5
39528;4
39529;5
39530;4
39531;5
39532;4
39533;5
39534;4
39535;5
39536;4
39537;5
39538;4
39539;5
39540;4
39541;5
39542;4
39543;5
39544;4
39545;5
39546;4
39547;5
39548;4
39549;5
39550;4
39551;5
39552;4
39553;5
39554;4
39555;5
39556;4
39557;5
39558;4
39559;5
39560;4
39561;5
39562;4
39563;5
39564;4
39565;5
39566;4
39567;5
39568;4
39569;5
39570;4
39571;5
39572;4
39573;5
39574;4
39575;5
39576;4
39577;5
39578;4
39579;5
39580;4
39581;5
39582;4
39583;5
39584;4
39585;5
39586;4
39587;5
39588;4
39589;5
39590;4
39591;5
39592;4
39593;5
39594;4
39595;5
39596;4
39597;5
39598;4
39599;5
39600;4
39601;5
39602;4
39603;5
39604;4
39605;5
39606;4
39607;5
39608;4
39609;5
39610;4
39611;5
39612;4
39613;5
39614;4
39615;5
39616;4
39617;5
39618;4
39619;5
39620;4
39621;5
39622;4
39623;5
39624;4
39625;5
39626;4
39627;5
39628;4
39629;5
39630;4
39631;5
39632;4
39633;5
39634;4
39635;5
39636;4
39637;5
39638;4
39639;5
39640;4
39641;5
39642;4
39643;5
39644;4
39645;5
39646;4
39647;5
39648;4
39649;5
39650;4
39651;5
39652;4
39653;5
39654;4
39655;5
39656;4
39657;5
39658;4
39659;5
39660;4
39661;5
39662;4
39663;5
39664;4
39665;5
39666;4
39667;5
39668;4
39669;5
39670;4
39671;5
39672;4
39673;5
39674;4
39675;5
39676;4
39677;5
39678;4
39679;5
39680;4
39681;5
39682;4
39683;5
39684;4
39685;5
39686;4
39687;5
39688;4
39689;5
39690;4
39691;5
39692;4
39693;5
39694;4
39695;5
39696;4
39697;5
39698;4
39699;5
39700;4
39701;5
39702;4
39703;5
39704;4
39705;5
39706;4
39707;5
39708;4
39709;5
39710;4
39711;5
39712;4
39713;5
39714;4
39715;5
39716;4
39717;5
39718;4
39719;5
39720;4
39721;5
39722;4
39723;5
39724;4
39725;5
39726;4
39727;5
39728;4
39729;5
39730;4
39731;5
39732;4
39733;5
39734;4
39735;5
39736;4
39737;5
39738;4
39739;5
39740;4
39741;5
39742;4
39743;5
39744;4
39745;5
39746;4
39747;5
39748;4
39749;5
39750;4
39751;5
39752;4
39753;5
39754;4
39755;5
39756;4
39757;5
39758;4
39759;5
39760;4
39761;5
39762;4
39763;5
39764;4
39765;5
39766;4
39767;5
39768;4
39769;5
39770;4
39771;5
39772;4
39773;5
39774;4
39775;5
39776;4
39777;5
39778;4
39779;5
39780;4
39781;5
39782;4
39783;5
39784;4
39785;5
39786;4
39787;5
39788;4
39789;5
39790;4
39791;5
39792;4
39793;5
39794;4
39795;5
39796;4
39797;5
39798;4
39799;5
39800;4
39801;5
39802;4
39803;5
39804;4
39805;5
39806;4
39807;5
39808;4
39809;5
39810;4
39811;5
39812;4
39813;5
39814;4
39815;5
39816;4
39817;5
39818;4
39819;5
39820;4
39821;5
39822;4
39823;5
39824;4
39825;5
39826;4
39827;5
39828;4
39829;5
39830;4
39831;5
39832;4
39833;5
39834;4
39835;5
39836;4
39837;5
39838;4
39839;5
39840;4
39841;5
39842;4
39843;5
39844;4
39845;5
39846;4
39847;5
39848;4
39849;5
39850;4
39851;5
39852;4
39853;5
39854;4
39855;5
39856;4
39857;5
39858;4
39859;5
39860;4
39861;5
39862;4
39863;5
39864;4
39865;5
39866;4
39867;5
39868;4
39869;5
39870;4
39871;5
39872;4
39873;5
39874;4
39875;5
39876;4
39877;5
39878;4
39879;5
39880;4
39881;5
39882;4
39883;5
39884;4
39885;5
39886;4
39887;5
39888;4
39889;5
39890;4
39891;5
39892;4
39893;5
39894;4
39895;5
39896;4
39897;5
39898;4
39899;5
39900;4
39901;5
39902;4
39903;5
39904;4
39905;5
39906;4
39907;5
39908;4
39909;5
39910;4
39911;5
39912;4
39913;5
39914;4
39915;5
39916;4
39917;5
39918;4
39919;5
39920;4
39921;5
39922;4
39923;5
39924;4
39925;5
39926;4
39927;5
39928;4
39929;5
39930;4
39931;5
39932;4
39933;5
39934;4
39935;5
39936;4
39937;5
39938;4
39939;5
39940;4
39941;5
39942;4
39943;5
39944;4
39945;5
39946;4
39947;5
39948;4
39949;5
39950;4
39951;5
39952;4
39953;5
39954;4
39955;5
39956;4
39957;5
39958;4
39959;5
39960;4
39961;5
39962;4
39963;5
39964;4
39965;5
39966;4
39967;5
39968;4
39969;5
39970;4
39971;5
39972;4
39973;5
39974;4
39975;5
39976;4
39977;5
39978;4
39979;5
39980;4
39981;5
39982;4
39983;5
39984;4
39985;5
39986;4
39987;5
39988;4
39989;5
39990;4
39991;5
39992;4
39993;5
39994;4
39995;5
39996;4
39997;5
39998;4
39999;5
40000;4
40001;5
40002;4
40003;5
40004;4
40005;5
40006;4
40007;5
40008;4
40009;5
40010;4
40011;5
40012;4
40013;5
40014;4
40015;5
40016;4
40017;5
40018;4
40019;5
40020;4
40021;5
40022;4
40023;5
40024;4
40025;5
40026;4
40027;5
40028;4
40029;5
40030;4
40031;5
40032;4
40033;5
40034;4
40035;5
40036;4
40037;5
40038;4
40039;5
40040;4
40041;5
40042;4
40043;5
40044;4
40045;5
40046;4
40047;5
40048;4
40049;5
40050;4
40051;5
40052;4
40053;5
40054;4
40055;5
40056;4
40057;5
40058;4
40059;5
40060;4
40061;5
40062;4
40063;5
40064;4
40065;5
40066;4
40067;5
40068;4
40069;5
40070;4
40071;5
40072;4
40073;5
40074;4
40075;5
40076;4
40077;5
40078;4
40079;5
40080;4
40081;5
40082;4
40083;5
40084;4
40085;5
40086;4
40087;5
40088;4
40089;5
40090;4
40091;5
40092;4
40093;5
40094;4
40095;5
40096;4
40097;5
40098;4
40099;5
40100;4
40101;5
40102;4
40103;5
40104;4
40105;5
40106;4
40107;5
40108;4
40109;5
40110;4
40111;5
40112;4
40113;5
40114;4
40115;5
40116;4
40117;5
40118;4
40119;5
40120;4
40121;5
40122;4
40123;5
40124;4
40125;5
40126;4
40127;5
40128;4
40129;5
40130;4
40131;5
40132;4
40133;5
40134;4
40135;5
40136;4
40137;5
40138;4
40139;5
40140;4
40141;5
40142;4
40143;5
40144;4
40145;5
40146;4
40147;5
40148;4
40149;5
40150;4
40151;5
40152;4
40153;5
40154;4
40155;5
40156;4
40157;5
40158;4
40159;5
40160;4
40161;5
40162;4
40163;5
40164;4
40165;5
40166;4
40167;5
40168;4
40169;5
40170;4
40171;5
40172;4
40173;5
40174;4
40175;5
40176;4
40177;5
40178;4
40179;5
40180;4
40181;5
40182;4
40183;5
40184;4
40185;5
40186;4
40187;5
40188;4
40189;5
40190;4
40191;5
40192;4
40193;5
40194;4
40195;5
40196;4
40197;5
40198;4
40199;5
40200;4
40201;5
40202;4
40203;5
40204;4
40205;5
40206;4
40207;5
40208;4
40209;5
40210;4
40211;5
40212;4
40213;5
40214;4
40215;5
40216;4
40217;5
40218;4
40219;5
40220;4
40221;5
40222;4
40223;5
40224;4
40225;5
40226;4
40227;5
40228;4
40229;5
40230;4
40231;5
40232;4
40233;5
40234;4
40235;5
40236;4
40237;5
40238;4
40239;5
40240;4
40241;5
40242;4
40243;5
40244;4
40245;5
40246;4
40247;5
40248;4
40249;5
40250;4
40251;5
40252;4
40253;5
40254;4
40255;5
40256;4
40257;5
40258;4
40259;5
40260;4
40261;5
40262;4
40263;5
40264;4
40265;5
40266;4
40267;5
40268;4
40269;5
40270;4
40271;5
40272;4
40273;5
40274;4
40275;5
40276;4
40277;5
40278;4
40279;5
40280;4
40281;5
40282;4
40283;5
40284;4
40285;5
40286;4
40287;5
40288;4
40289;5
40290;4
40291;5
40292;4
40293;5
40294;4
40295;5
40296;4
40297;5
